timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781746484127,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0100,false,27,2,31.67,615,37.9143,64620.4615,64618.5207,1.9408,-0.834273,-0.958379,-0.255483
1781746489217,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,28,2,32.22,610,37.9143,64626.0003,64618.5207,7.4795,-0.144446,-0.249960,0.037068
1781746490138,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,29,2,32.33,609,37.9143,64626.2598,64618.5207,7.7390,-0.111827,-0.209228,0.040733
1781747171086,52,btc-updown-15m-1781747100,armed_init,,DOWN,0.3950,0.6150,0.2200,0.0000,false,0,0,8.00,828,28.7071,64520.5363,64564.0660,-43.5297,-0.108909,-0.150212,0.007150
1781747183437,52,btc-updown-15m-1781747100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.4000,true,1,1,9.33,816,28.7071,64504.3471,64564.0660,-59.7190,-0.706822,-0.979554,0.162922
1781747183463,52,btc-updown-15m-1781747100,mid_cross,UP,DOWN,0.3500,0.4850,0.1350,0.0300,false,2,1,9.33,816,28.7071,64504.3471,64564.0660,-59.7190,-0.706822,-0.979554,0.162922
1781747183611,52,btc-updown-15m-1781747100,mid_cross,DOWN,UP,0.6950,0.6750,0.0200,0.3250,true,3,2,9.33,816,28.7071,64504.3471,64564.0660,-59.7190,-0.706822,-0.979554,0.162922
1781747183815,52,btc-updown-15m-1781747100,mid_cross,UP,DOWN,0.3650,0.6750,0.3100,0.0200,false,4,2,9.33,816,28.7071,64504.3471,64564.0660,-59.7190,-0.706822,-0.979554,0.162922
1781748071168,53,btc-updown-15m-1781748000,armed_init,,UP,0.6550,0.3450,0.3100,0.0000,false,0,0,8.00,828,28.1714,64551.7298,64490.8495,60.8803,1.097736,1.534536,0.135311
1781748663601,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.8600,true,1,1,73.78,236,29.4643,64498.4412,64490.8495,7.5916,-0.803062,-0.628785,0.053733
1781748672975,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1000,false,2,1,74.78,227,29.4643,64495.4303,64490.8495,4.5808,-0.368641,-0.431850,0.028801
1781748678126,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,3,1,75.44,221,29.4643,64495.8330,64490.8495,4.9834,-0.271143,-0.256274,0.026332
1781748721889,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3250,true,4,2,80.22,178,30.0500,64493.4757,64490.8495,2.6261,0.473887,0.217343,0.029686
1781748733318,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,5,2,81.56,166,30.0500,64491.2770,64490.8495,0.4275,-0.065357,-0.028426,-0.006669
1781748744926,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5300,0.5050,0.0250,0.0200,false,6,2,82.78,155,30.0500,64497.6635,64490.8495,6.8140,0.199377,0.372096,-0.029153
1781748749355,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1350,false,7,2,83.33,150,30.0500,64496.1225,64490.8495,5.2730,0.214808,0.134456,-0.016096
1781748749415,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.4950,0.4850,0.0100,0.0100,false,8,2,83.33,150,30.0500,64496.1225,64490.8495,5.2730,0.214808,0.134456,-0.016096
1781748749438,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,9,2,83.33,150,30.0500,64496.1225,64490.8495,5.2730,0.214808,0.134456,-0.016096
1781748749645,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5750,0.5050,0.0700,0.0100,false,10,2,83.33,150,30.0500,64496.1111,64490.8495,5.2616,0.273130,0.122793,-0.011664
1781748752162,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0700,false,11,2,83.67,147,30.0500,64496.7415,64490.8495,5.8920,0.267966,0.153581,0.031074
1781748761660,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5200,0.5100,0.0100,0.0600,false,12,2,84.67,138,30.0500,64498.6054,64490.8495,7.7559,0.122403,0.143464,0.012857
1781748762775,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.1350,false,13,2,84.78,137,30.0500,64498.3969,64490.8495,7.5474,0.038505,0.115324,-0.028140
1781748763686,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,14,2,84.89,136,30.0500,64494.5009,64490.8495,3.6514,-0.158128,-0.205406,-0.320730
1781748763704,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,15,2,84.89,136,30.0500,64494.5009,64490.8495,3.6514,-0.158128,-0.205406,-0.320730
1781748763704,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,16,2,84.89,136,30.0500,64494.5009,64490.8495,3.6514,-0.158128,-0.205406,-0.320730
1781748764294,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,17,2,85.00,135,30.0500,64494.5009,64490.8495,3.6514,-0.158128,-0.205406,-0.320730
1781748764358,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0100,false,18,2,85.00,135,30.0500,64494.5009,64490.8495,3.6514,-0.158128,-0.205406,-0.320730
1781748796620,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,19,2,88.56,103,29.3571,64493.0476,64490.8495,2.1981,0.104668,0.004668,0.005355
1781748796664,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,20,2,88.56,103,29.3571,64493.0476,64490.8495,2.1981,0.104668,0.004668,0.005355
1781748796708,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,21,2,88.56,103,29.3571,64493.0476,64490.8495,2.1981,0.104668,0.004668,0.005355
1781748798775,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,22,2,88.78,101,29.3571,64493.0359,64490.8495,2.1863,0.087877,0.002954,-0.002050
1781748798776,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0100,false,23,2,88.78,101,29.3571,64493.0359,64490.8495,2.1863,0.087877,0.002954,-0.002050
1781748798779,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,24,2,88.78,101,29.3571,64493.0359,64490.8495,2.1863,0.087877,0.002954,-0.002050
1781748803185,53,btc-updown-15m-1781748000,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0800,false,25,2,89.33,96,29.3571,64485.1286,64490.8495,-5.7209,-0.406152,-0.527401,0.068052
1781748888042,53,btc-updown-15m-1781748000,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.3000,true,26,3,98.78,11,30.0857,64474.0244,64490.8495,-16.8252,-0.005928,-0.011939,0.001038
1781748971555,54,btc-updown-15m-1781748900,armed_init,,DOWN,0.3450,0.6550,0.3100,0.0000,false,0,0,8.00,828,30.4143,64472.4045,64508.0936,-35.6891,0.067960,-0.234152,0.022510
1781749188304,54,btc-updown-15m-1781748900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6600,true,1,1,32.11,611,34.8714,64484.6604,64508.0936,-23.4332,0.045085,-0.007900,-0.002399
1781749188382,54,btc-updown-15m-1781748900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,1,32.11,611,34.8714,64484.6604,64508.0936,-23.4332,0.045085,-0.007900,-0.002399
1781749189902,54,btc-updown-15m-1781748900,mid_cross,DOWN,UP,0.7250,0.5200,0.2050,0.0900,false,3,1,32.22,610,34.8714,64485.0397,64508.0936,-23.0539,0.094489,0.023115,0.023838
1781749877123,55,btc-updown-15m-1781749800,armed_init,,UP,0.5400,0.4550,0.0850,0.0000,false,0,0,8.67,822,35.6786,64655.3046,64641.4118,13.8928,-0.072423,-0.092761,0.005540
1781749884669,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0850,false,1,0,9.44,815,35.6786,64651.8970,64641.4118,10.4851,-0.228153,-0.318243,-0.149280
1781749888528,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,0,9.89,811,35.6786,64644.8867,64641.4118,3.4748,-0.636452,-0.728190,0.040777
1781750006740,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3400,true,3,1,23.00,693,34.1357,64647.1472,64641.4118,5.7354,-0.201975,-0.267910,-0.076923
1781750011149,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,4,1,23.56,688,34.1357,64642.6230,64641.4118,1.2112,-0.084314,-0.502400,0.044364
1781750048413,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.2100,true,5,2,27.67,651,34.7786,64652.3707,64641.4118,10.9589,-0.027637,-0.140195,0.012184
1781750054527,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0600,false,6,2,28.33,645,34.7786,64641.8450,64641.4118,0.4332,-0.848965,-0.716790,0.048298
1781750059077,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,7,2,28.89,640,34.7786,64641.5635,64641.4118,0.1517,-0.938852,-0.473929,0.041380
1781750067891,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,8,2,29.78,632,34.7786,64634.4669,64641.4118,-6.9449,-0.895188,-0.644245,-0.020942
1781750069095,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,9,2,30.00,630,34.7786,64633.9584,64641.4118,-7.4534,-0.870053,-0.582729,0.050912
1781750124830,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2600,true,10,3,36.11,575,30.6857,64631.3244,64641.4118,-10.0874,0.287925,0.268451,-0.033068
1781750128230,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0300,false,11,3,36.56,571,30.6857,64634.8153,64641.4118,-6.5965,0.421664,0.456673,-0.029128
1781750181253,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.1200,false,12,3,42.44,518,30.5071,64636.3598,64641.4118,-5.0520,0.325935,0.418168,0.031219
1781750184172,55,btc-updown-15m-1781749800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,13,3,42.78,515,30.5071,64639.4953,64641.4118,-1.9165,0.441417,0.558701,0.071866
1781750228395,55,btc-updown-15m-1781749800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0800,false,14,3,47.67,471,29.1214,64647.2522,64641.4118,5.8403,0.424877,0.630192,0.033208
1781750771960,56,btc-updown-15m-1781750700,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,8.00,828,26.2643,64665.7554,64706.2926,-40.5372,-0.754323,-0.571237,0.053923
1781751671115,57,btc-updown-15m-1781751600,armed_init,,DOWN,0.2750,0.7350,0.4600,0.0000,false,0,0,8.00,828,24.4786,64582.2994,64624.7494,-42.4500,-0.486264,-0.520683,0.038050
1781752574866,58,btc-updown-15m-1781752500,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,8.33,825,30.0857,64448.9191,64460.1641,-11.2450,-0.326588,-0.307246,-0.008230
1781752596161,58,btc-updown-15m-1781752500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,1,0,10.78,803,30.0857,64453.9160,64460.1641,-6.2481,0.271729,0.190090,0.043023
1781752610785,58,btc-updown-15m-1781752500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,0,12.33,789,30.0857,64457.9340,64460.1641,-2.2301,0.232448,0.154397,-0.013500
1781752682452,58,btc-updown-15m-1781752500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1900,false,3,0,20.33,717,25.9071,64458.4521,64460.1641,-1.7121,0.047350,0.066104,0.002090
1781752694365,58,btc-updown-15m-1781752500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,4,0,21.67,705,25.9071,64459.0095,64460.1641,-1.1546,0.059012,0.039066,-0.004905
1781752710056,58,btc-updown-15m-1781752500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,0,23.44,689,25.9071,64458.6148,64460.1641,-1.5493,-0.021469,0.001819,-0.000051
1781752712809,58,btc-updown-15m-1781752500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,6,0,23.67,687,25.9071,64458.5179,64460.1641,-1.6462,-0.025450,-0.006629,-0.009863
1781753471954,59,btc-updown-15m-1781753400,armed_init,,UP,0.6950,0.3050,0.3900,0.0000,false,0,0,8.00,828,33.5571,64309.7780,64247.6572,62.1208,0.626644,0.393867,-0.147045
1781753788919,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5700,true,1,1,43.22,511,39.9643,64263.1685,64247.6572,15.5113,-1.132437,-0.360973,0.022848
1781753886431,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,2,2,54.11,413,40.9429,64247.5931,64247.6572,-0.0641,2.039273,2.107958,0.014740
1781754079100,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,3,3,75.56,220,40.9214,64227.7244,64247.6572,-19.9328,-0.532163,-1.181773,0.204149
1781754079761,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,4,3,75.56,220,40.9214,64227.4750,64247.6572,-20.1822,-0.548375,-1.107228,0.074544
1781754079778,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,5,3,75.56,220,40.9214,64227.4750,64247.6572,-20.1822,-0.548375,-1.107228,0.074544
1781754080300,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,3,75.67,219,40.9214,64227.4750,64247.6572,-20.1822,-0.548375,-1.107228,0.074544
1781754236151,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6000,true,7,4,93.00,63,39.6143,64198.8867,64247.6572,-48.7705,-0.579280,-0.395484,0.031004
1781754237469,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,8,4,93.11,62,39.6143,64198.5252,64247.6572,-49.1320,-0.433271,-0.363505,0.002442
1781754239585,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,9,4,93.33,60,39.6143,64198.4754,64247.6572,-49.1818,-0.269121,-0.311366,0.027059
1781754239620,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,10,4,93.33,60,39.6143,64198.4754,64247.6572,-49.1818,-0.269121,-0.311366,0.027059
1781754244439,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.2700,true,11,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244443,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0150,false,12,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244444,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5100,0.5300,0.0200,0.0200,false,13,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244450,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,14,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244452,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.0200,false,15,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244460,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0350,false,16,5,93.89,55,40.0357,64198.0323,64247.6572,-49.6249,-0.119792,-0.255834,0.000436
1781754244482,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.5100,0.5450,0.0350,0.0200,false,17,5,93.89,55,40.0357,64198.0232,64247.6572,-49.6340,-0.114034,-0.236112,0.019722
1781754244517,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0350,false,18,5,93.89,55,40.0357,64198.0232,64247.6572,-49.6340,-0.114034,-0.236112,0.019722
1781754245105,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0500,false,19,5,94.00,54,40.0357,64198.0232,64247.6572,-49.6340,-0.114034,-0.236112,0.019722
1781754245362,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5700,0.5050,0.0650,0.0700,false,20,5,94.00,54,40.0357,64198.0232,64247.6572,-49.6340,-0.114034,-0.236112,0.019722
1781754265331,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3200,true,21,6,96.22,34,40.0357,64199.9214,64247.6572,-47.7358,0.094911,-0.088203,0.011531
1781754265375,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0300,false,22,6,96.22,34,40.0357,64199.9214,64247.6572,-47.7358,0.094911,-0.088203,0.011531
1781754266870,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,23,6,96.33,33,40.0357,64201.7194,64247.6572,-45.9378,0.160054,0.058397,0.005674
1781754267028,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5600,0.5050,0.0550,0.0100,false,24,6,96.44,32,40.0357,64201.7194,64247.6572,-45.9378,0.160054,0.058397,0.005674
1781754268674,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.3100,true,25,7,96.56,31,40.0357,64210.0638,64247.6572,-37.5934,0.360467,0.666770,-0.010353
1781754271196,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0700,false,26,7,96.89,28,40.0357,64216.4956,64247.6572,-31.1616,0.615449,1.049178,0.066901
1781754285457,59,btc-updown-15m-1781753400,mid_cross,UP,DOWN,0.4450,0.5550,0.1100,0.3800,true,27,8,98.44,14,40.0357,64207.0736,64247.6572,-40.5836,0.357610,-0.118853,0.067309
1781754289790,59,btc-updown-15m-1781753400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1650,false,28,8,98.89,10,40.0357,64202.9926,64247.6572,-44.6646,-0.584199,-0.379757,-0.006511
1781754371886,60,btc-updown-15m-1781754300,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,828,42.7857,64262.7113,64255.6527,7.0586,0.963570,0.962515,0.153930
1781754414340,60,btc-updown-15m-1781754300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,12.78,785,42.7857,64277.9032,64255.6527,22.2504,0.384202,0.382143,0.033307
1781754429698,60,btc-updown-15m-1781754300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,2,0,14.44,770,45.2071,64267.3279,64255.6527,11.6751,-0.437055,-0.497519,0.185365
1781754619503,60,btc-updown-15m-1781754300,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.2400,true,3,1,35.56,580,39.9214,64285.6540,64255.6527,30.0012,1.079493,0.737841,-0.060180
1781754990508,60,btc-updown-15m-1781754300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4300,true,4,2,76.78,209,36.0643,64266.1453,64255.6527,10.4926,-0.059501,-0.138449,0.007187
1781755271020,61,btc-updown-15m-1781755200,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,828,26.8643,64218.2432,64215.6795,2.5637,-0.367016,-0.489324,-0.166051
1781755310420,61,btc-updown-15m-1781755200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1400,false,1,0,12.33,789,26.8643,64199.9620,64215.6795,-15.7175,0.146928,0.239256,0.236023
1781755424281,61,btc-updown-15m-1781755200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4400,true,2,1,25.00,675,28.5643,64205.6479,64215.6795,-10.0317,-0.892129,-1.124974,-0.173076
1781756171090,62,btc-updown-15m-1781756100,armed_init,,UP,0.6950,0.3050,0.3900,0.0000,false,0,0,8.00,828,94.4286,63969.4002,63872.9832,96.4170,0.993154,1.171327,0.936053
1781756393353,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.6000,true,1,1,32.67,606,97.4071,63881.6181,63872.9832,8.6349,-0.532084,-1.278443,-0.838361
1781756403240,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,1,33.78,596,100.7357,63845.1852,63872.9832,-27.7980,-2.513729,-1.998296,0.988864
1781756407369,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,3,1,34.22,592,100.7357,63863.4745,63872.9832,-9.5087,-1.604870,-0.217673,-0.021171
1781756408308,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0200,false,4,1,34.33,591,100.7357,63863.4102,63872.9832,-9.5730,-1.481068,-0.205410,0.012263
1781756422415,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.0600,false,5,1,35.89,577,100.7357,63866.7711,63872.9832,-6.2121,1.548321,0.090796,-0.100009
1781756468611,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3700,true,6,2,41.00,531,102.8714,63829.8810,63872.9832,-43.1022,-0.307868,1.013051,-0.080229
1781756470259,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,7,2,41.22,529,102.8714,63840.9984,63872.9832,-31.9848,1.358334,1.608690,0.198546
1781756473659,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,8,2,41.56,526,102.8714,63863.0991,63872.9832,-9.8841,3.437787,2.531622,-0.326040
1781756477938,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.1350,false,9,2,42.00,522,102.8714,63865.2991,63872.9832,-7.6842,3.315903,1.989589,0.034586
1781756479733,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,10,2,42.22,520,102.8714,63866.3868,63872.9832,-6.5964,2.974449,1.917482,-0.072107
1781756485258,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,11,2,42.89,514,102.8714,63871.9267,63872.9832,-1.0565,2.089898,1.370130,-0.120031
1781756486646,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,12,2,43.00,513,102.8714,63871.3190,63872.9832,-1.6642,2.076394,1.211989,-0.158141
1781756496405,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2350,true,13,3,44.11,503,102.8714,63878.7524,63872.9832,5.7692,0.779792,1.120386,0.400641
1781756496872,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,14,3,44.11,503,102.8714,63881.5282,63872.9832,8.5450,0.930838,1.252746,0.132359
1781756652732,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,15,4,61.44,347,107.8357,63895.5523,63872.9832,22.5691,-0.338174,-0.293964,0.136865
1781756655659,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,16,4,61.78,344,107.8357,63880.9668,63872.9832,7.9836,-1.009062,-1.354142,-0.695295
1781756658019,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,17,4,62.11,341,107.8357,63878.6374,63872.9832,5.6542,-1.127380,-1.316391,0.131001
1781756665409,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0800,false,18,4,62.89,334,107.8357,63871.5264,63872.9832,-1.4568,-1.248996,-1.096460,0.061310
1781756860189,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5600,true,19,5,84.56,139,68.7857,63894.3117,63872.9832,21.3285,-0.310152,-0.755189,-0.006514
1781756864174,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,20,5,85.00,135,68.7857,63880.0082,63872.9832,7.0250,-0.811162,-1.432234,0.113983
1781756870006,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1150,false,21,5,85.67,129,68.7857,63882.9908,63872.9832,10.0076,-0.951728,-0.664500,0.057748
1781756872070,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5500,0.5150,0.0350,0.0400,false,22,5,85.89,127,68.7857,63882.2518,63872.9832,9.2686,-0.919366,-0.620600,0.003004
1781756900475,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2000,false,23,5,89.00,99,69.1286,63875.4370,63872.9832,2.4538,-0.638472,-0.824333,-0.017590
1781756906425,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0300,false,24,5,89.67,93,69.1286,63879.2910,63872.9832,6.3078,-0.458630,-0.198805,0.016999
1781756910453,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,25,5,90.11,89,69.1286,63879.2847,63872.9832,6.3015,-0.390873,-0.155711,0.008329
1781756930982,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.4200,true,26,6,92.33,69,69.1286,63860.0623,63872.9832,-12.9209,-0.961119,-0.692795,0.027626
1781756930987,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.5200,0.5450,0.0250,0.0300,false,27,6,92.33,69,69.1286,63860.0623,63872.9832,-12.9209,-0.961119,-0.692795,0.027626
1781756930987,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5550,0.5450,0.0100,0.0250,false,28,6,92.33,69,69.1286,63860.0623,63872.9832,-12.9209,-0.961119,-0.692795,0.027626
