timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781226512596,53,btc-updown-5m-1781226300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,17,4,71.00,87,41.8786,63435.2801,63441.5182,-6.2381,0.119162,-0.073418,0.054582
1781226516318,53,btc-updown-5m-1781226300,mid_cross,UP,DOWN,0.4650,0.5000,0.0350,0.0800,false,18,4,72.33,83,41.8786,63440.2180,63441.5182,-1.3002,0.481639,0.253719,-0.021892
1781226517043,53,btc-updown-5m-1781226300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1000,false,19,4,72.67,82,41.8786,63440.2180,63441.5182,-1.3002,0.481639,0.253719,-0.021892
1781226523393,53,btc-updown-5m-1781226300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,20,4,74.67,76,41.8786,63440.0504,63441.5182,-1.4678,0.133114,0.151554,-0.013117
1781226547816,53,btc-updown-5m-1781226300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.4200,true,21,5,82.67,52,41.8357,63433.4062,63441.5182,-8.1120,-0.169392,-0.095426,0.009511
1781226563133,53,btc-updown-5m-1781226300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3600,true,22,6,88.00,36,41.8357,63445.3598,63441.5182,3.8416,0.638138,0.373704,-0.007451
1781226564436,53,btc-updown-5m-1781226300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,23,6,88.33,35,41.8357,63444.8436,63441.5182,3.3254,0.644437,0.302544,-0.071160
1781226623005,54,btc-updown-5m-1781226600,armed_init,,TIE,0.5050,0.5050,0.0000,0.0000,false,0,0,8.00,276,44.9143,63438.0989,63440.9302,-2.8312,-0.138429,-0.269576,0.022664
1781226628620,54,btc-updown-5m-1781226600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,1,0,9.67,271,44.9143,63438.2323,63440.9302,-2.6978,0.223731,-0.153779,-0.002864
1781226653264,54,btc-updown-5m-1781226600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,2,1,18.00,246,44.9143,63451.7271,63440.9302,10.7969,0.483242,0.119505,-0.009946
1781226657329,54,btc-updown-5m-1781226600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,3,1,19.33,242,44.9143,63442.8342,63440.9302,1.9040,-0.595632,-0.475200,0.041557
1781226678167,54,btc-updown-5m-1781226600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3000,true,4,2,26.33,221,45.6214,63447.8795,63440.9302,6.9494,0.252269,-0.179191,-0.322739
1781226682854,54,btc-updown-5m-1781226600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,5,2,27.67,217,45.6214,63442.0106,63440.9302,1.0805,0.024396,-0.508180,0.037671
1781226691619,54,btc-updown-5m-1781226600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,6,2,30.67,208,45.6214,63442.2927,63440.9302,1.3625,-0.531723,-0.216534,0.032220
1781226923358,55,btc-updown-5m-1781226900,armed_init,,UP,0.5250,0.4850,0.0400,0.0000,false,0,0,8.00,276,39.9071,63419.0134,63417.9693,1.0441,0.049750,0.069617,0.005860
1781226928241,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,1,0,9.67,271,39.9071,63417.6891,63417.9693,-0.2802,-0.036462,-0.054582,-0.105406
1781226928306,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,2,0,9.67,271,39.9071,63417.6891,63417.9693,-0.2802,-0.036462,-0.054582,-0.105406
1781226928309,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,3,0,9.67,271,39.9071,63417.6891,63417.9693,-0.2802,-0.036462,-0.054582,-0.105406
1781226966376,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.3000,true,4,1,22.33,233,38.7714,63405.6390,63417.9693,-12.3303,0.236121,0.405238,-0.093953
1781226966706,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,5,1,22.33,233,38.7714,63407.4272,63417.9693,-10.5421,0.362160,0.515812,0.110574
1781226971018,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3000,true,6,2,24.00,228,38.7714,63406.7573,63417.9693,-11.2120,0.555227,0.254236,-0.325755
1781226973872,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0800,false,7,2,24.67,226,38.7714,63407.7347,63417.9693,-10.2346,0.604638,0.325436,0.492774
1781226974140,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,8,2,25.00,225,38.7714,63414.5094,63417.9693,-3.4599,0.939886,0.841091,0.515655
1781226974929,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,9,2,25.00,225,38.7714,63414.9704,63417.9693,-2.9989,0.963463,0.810701,-0.030389
1781226975311,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,2,25.33,224,38.7714,63414.9704,63417.9693,-2.9989,0.963463,0.810701,-0.030389
1781227067215,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7200,true,11,3,56.00,132,40.3357,63423.9161,63417.9693,5.9468,-0.262881,-0.494557,-0.093319
1781227109730,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.5300,true,12,4,70.00,90,41.4500,63409.5279,63417.9693,-8.4414,0.168006,0.263329,-0.022148
1781227110345,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4700,0.4800,0.0100,0.1100,false,13,4,70.33,89,41.4500,63409.8294,63417.9693,-8.1399,0.195757,0.266385,0.003056
1781227110411,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1400,false,14,4,70.33,89,41.4500,63409.8294,63417.9693,-8.1399,0.195757,0.266385,0.003056
1781227110413,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0550,false,15,4,70.33,89,41.4500,63409.8294,63417.9693,-8.1399,0.195757,0.266385,0.003056
1781227114281,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1950,false,16,4,71.67,85,41.4500,63408.6108,63417.9693,-9.3585,0.424323,0.035707,-0.039857
1781227125717,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,17,5,75.33,74,41.4500,63417.9841,63417.9693,0.0148,0.448714,0.377222,-0.032727
1781227132204,55,btc-updown-5m-1781226900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,18,5,77.67,67,41.4500,63415.4009,63417.9693,-2.5684,0.140261,0.067557,-0.005871
1781227133924,55,btc-updown-5m-1781226900,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0800,false,19,5,78.00,66,41.4500,63415.0800,63417.9693,-2.8893,0.302313,0.033751,-0.000612
1781227223261,56,btc-updown-5m-1781227200,armed_init,,UP,0.5150,0.4850,0.0300,0.0000,false,0,0,8.00,276,41.1500,63361.1250,63364.4178,-3.2929,-0.131355,0.108867,-0.009765
1781227226976,56,btc-updown-5m-1781227200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,1,0,9.00,273,41.1500,63361.3971,63364.4178,-3.0207,0.014806,0.113645,0.099382
1781227239746,56,btc-updown-5m-1781227200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3400,true,2,1,13.33,260,41.1500,63338.6300,63364.4178,-25.7879,-0.923411,-0.963303,0.083364
1781227239785,56,btc-updown-5m-1781227200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,3,1,13.33,260,41.1500,63338.6300,63364.4178,-25.7879,-0.923411,-0.963303,0.083364
1781227239834,56,btc-updown-5m-1781227200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0150,false,4,1,13.33,260,41.1500,63338.6300,63364.4178,-25.7879,-0.923411,-0.963303,0.083364
1781227240852,56,btc-updown-5m-1781227200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,5,1,13.67,259,41.1500,63346.9387,63364.4178,-17.4792,-0.715807,-0.221956,0.741347
1781227284229,56,btc-updown-5m-1781227200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,6,2,28.33,215,38.6357,63355.3582,63364.4178,-9.0596,0.167658,0.097551,0.014896
1781227288353,56,btc-updown-5m-1781227200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,2,29.67,211,38.6357,63356.9163,63364.4178,-7.5015,0.062879,0.173958,-0.001071
1781227304951,56,btc-updown-5m-1781227200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3400,true,8,3,35.00,195,38.6357,63344.4837,63364.4178,-19.9341,-0.560169,-0.665125,0.042961
1781227339275,56,btc-updown-5m-1781227200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,9,4,46.67,160,39.4286,63365.2233,63364.4178,0.8054,-0.408737,-0.142617,0.006743
1781227523086,57,btc-updown-5m-1781227500,armed_init,,DOWN,0.4250,0.5750,0.1500,0.0000,false,0,0,8.00,276,39.0429,63312.3450,63328.7099,-16.3650,-0.516352,-0.370191,0.010257
1781227527496,57,btc-updown-5m-1781227500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1600,false,1,0,9.33,272,39.0429,63312.9026,63328.7099,-15.8073,-0.184973,-0.177536,0.276840
1781227536613,57,btc-updown-5m-1781227500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,0,12.33,263,39.0429,63323.4973,63328.7099,-5.2127,0.583056,0.380458,-0.048731
1781227538395,57,btc-updown-5m-1781227500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,3,0,13.00,261,39.0429,63323.2867,63328.7099,-5.4233,0.522143,0.305321,-0.043318
1781227559450,57,btc-updown-5m-1781227500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,4,1,20.00,240,39.0429,63325.3646,63328.7099,-3.3454,0.107399,-0.034201,-0.086639
1781227823102,58,btc-updown-5m-1781227800,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.00,276,43.3500,63291.0397,63284.8252,6.2146,0.317339,0.645686,0.085146
1781228123004,59,btc-updown-5m-1781228100,armed_init,,DOWN,0.2350,0.7650,0.5300,0.0000,false,0,0,8.00,276,40.3214,63243.6654,63287.3003,-43.6348,-2.153041,-2.545584,0.178873
1781228326273,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.7200,true,1,1,75.67,73,39.5786,63265.4135,63287.3003,-21.8868,0.198170,0.474302,0.460456
1781228329034,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1000,false,2,1,76.67,70,39.5786,63269.3684,63287.3003,-17.9319,0.305926,0.653618,0.057183
1781228329038,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5450,0.5150,0.0300,0.0300,false,3,1,76.67,70,39.5786,63269.3684,63287.3003,-17.9319,0.305926,0.653618,0.057183
1781228329055,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.0300,false,4,1,76.67,70,39.5786,63269.3684,63287.3003,-17.9319,0.305926,0.653618,0.057183
1781228330883,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,5,2,77.00,69,39.5786,63269.6735,63287.3003,-17.6268,0.346202,0.575616,-0.051449
1781228347365,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2600,true,6,3,82.67,52,39.4500,63271.1289,63287.3003,-16.1713,0.153609,0.293253,0.016803
1781228347710,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0300,false,7,3,82.67,52,39.4500,63271.1289,63287.3003,-16.1713,0.153609,0.293253,0.016803
1781228363942,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,8,4,88.00,36,39.4500,63272.1230,63287.3003,-15.1773,0.076673,0.102661,-0.014271
1781228364077,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.1650,false,9,4,88.33,35,39.4500,63272.1230,63287.3003,-15.1773,0.076673,0.102661,-0.014271
1781228364077,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4800,0.5150,0.0350,0.0400,false,10,4,88.33,35,39.4500,63272.1230,63287.3003,-15.1773,0.076673,0.102661,-0.014271
1781228364078,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.0400,false,11,4,88.33,35,39.4500,63272.1230,63287.3003,-15.1773,0.076673,0.102661,-0.014271
1781228364078,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4400,0.5200,0.0800,0.0150,false,12,4,88.33,35,39.4500,63272.1230,63287.3003,-15.1773,0.076673,0.102661,-0.014271
1781228367952,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.3000,true,13,5,89.33,32,39.4500,63261.6338,63287.3003,-25.6665,-0.474756,-0.712263,-0.262400
1781228367955,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.5250,0.5650,0.0400,0.0500,false,14,5,89.33,32,39.4500,63261.6338,63287.3003,-25.6665,-0.474756,-0.712263,-0.262400
1781228367973,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0400,false,15,5,89.33,32,39.4500,63261.6338,63287.3003,-25.6665,-0.474756,-0.712263,-0.262400
1781228378435,59,btc-updown-5m-1781228100,mid_cross,UP,DOWN,0.4950,0.5200,0.0250,0.6600,true,16,6,93.00,21,39.4500,63270.4373,63287.3003,-16.8629,-0.088173,0.132828,-0.007676
1781228380723,59,btc-updown-5m-1781228100,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.2200,true,17,7,93.67,19,39.4500,63262.8373,63287.3003,-24.4630,-0.542889,-0.479757,-0.408464
1781228423016,60,btc-updown-5m-1781228400,armed_init,,DOWN,0.2850,0.7250,0.4400,0.0000,false,0,0,8.00,276,40.7286,63278.2587,63296.3324,-18.0737,-0.923021,-0.330221,0.025435
1781228579582,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4400,true,1,1,60.00,120,36.2143,63299.5091,63296.3324,3.1767,0.193740,0.259604,0.015606
1781228635662,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.5450,0.5950,0.0500,0.7200,true,2,2,78.67,64,33.9500,63333.5970,63296.3324,37.2645,-0.158408,-0.098039,0.007172
1781228635663,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.0500,false,3,2,78.67,64,33.9500,63333.5970,63296.3324,37.2645,-0.158408,-0.098039,0.007172
1781228636715,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.5000,0.5550,0.0550,0.1400,false,4,2,79.00,63,33.9500,63328.6382,63296.3324,32.3058,-0.404605,-0.463285,-0.170714
1781228637509,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1100,false,5,2,79.33,62,33.9500,63328.0015,63296.3324,31.6691,-0.490329,-0.477150,-0.013865
1781228649187,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2600,true,6,3,83.33,50,35.6357,63329.5581,63296.3324,33.2257,-0.166506,-0.101979,0.009279
1781228657324,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4800,true,7,4,86.00,42,35.6357,63317.5745,63296.3324,21.2421,-0.553187,-0.974702,-0.777755
1781228658738,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.4650,0.5000,0.0350,0.1200,false,8,4,86.33,41,35.6357,63317.0029,63296.3324,20.6705,-0.435028,-0.867604,0.068750
1781228665572,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3800,true,9,5,88.67,34,35.6357,63317.7809,63296.3324,21.4485,-0.592437,-0.476814,0.042512
1781228667487,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0800,false,10,5,89.33,32,35.6357,63320.9812,63296.3324,24.6488,-0.428603,-0.160572,0.117525
1781228667490,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0100,false,11,5,89.33,32,35.6357,63320.9812,63296.3324,24.6488,-0.428603,-0.160572,0.117525
1781228667569,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0350,false,12,5,89.33,32,35.6357,63320.9812,63296.3324,24.6488,-0.428603,-0.160572,0.117525
1781228672319,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1700,false,13,5,91.00,27,35.6357,63326.2163,63296.3324,29.8839,-0.124971,0.213492,-0.005514
1781228672326,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,14,5,91.00,27,35.6357,63326.2163,63296.3324,29.8839,-0.124971,0.213492,-0.005514
1781228672334,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,15,5,91.00,27,35.6357,63326.2163,63296.3324,29.8839,-0.124971,0.213492,-0.005514
1781228672529,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,16,5,91.00,27,35.6357,63326.2163,63296.3324,29.8839,-0.124971,0.213492,-0.005514
1781228674966,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5300,0.5150,0.0150,0.1800,false,17,5,91.67,25,35.6357,63326.1316,63296.3324,29.7992,-0.088993,0.174468,-0.015423
1781228679115,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.1200,false,18,5,93.33,20,35.6357,63326.0538,63296.3324,29.7213,0.452543,0.125272,0.011726
1781228689254,60,btc-updown-5m-1781228400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3400,true,19,6,96.67,10,35.6357,63328.5753,63296.3324,32.2429,0.267117,0.123897,-0.004529
1781228689616,60,btc-updown-5m-1781228400,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0100,false,20,6,96.67,10,35.6357,63329.0246,63296.3324,32.6922,0.163967,0.149918,0.026021
1781228723063,61,btc-updown-5m-1781228700,armed_init,,UP,0.7150,0.2950,0.4200,0.0000,false,0,0,8.00,276,35.3571,63325.0603,63301.7098,23.3505,1.111929,0.499387,0.042326
1781229023142,62,btc-updown-5m-1781229000,armed_init,,DOWN,0.3650,0.6450,0.2800,0.0000,false,0,0,8.00,276,33.1929,63346.6832,63374.3101,-27.6270,-1.381523,-0.974739,0.298869
1781229111786,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5200,true,1,1,37.33,188,34.4286,63358.2688,63374.3101,-16.0413,0.607119,0.423853,-0.049364
1781229114904,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.1200,false,2,1,38.33,185,34.4286,63362.6752,63374.3101,-11.6349,0.789430,0.667124,0.122309
1781229230326,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.6800,true,3,2,77.00,69,35.4143,63348.5887,63374.3101,-25.7215,0.322879,0.362504,0.284880
1781229230359,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.4050,0.5050,0.1000,0.0550,false,4,2,77.00,69,35.4143,63348.5887,63374.3101,-25.7215,0.322879,0.362504,0.284880
1781229230696,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,5,2,77.00,69,35.4143,63349.3456,63374.3101,-24.9646,0.358415,0.394040,0.031535
1781229230948,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0100,false,6,2,77.00,69,35.4143,63349.3456,63374.3101,-24.9646,0.358415,0.394040,0.031535
1781229231169,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0400,false,7,2,77.33,68,35.4143,63349.3273,63374.3101,-24.9828,0.357402,0.361074,-0.032966
1781229231174,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0100,false,8,2,77.33,68,35.4143,63349.3273,63374.3101,-24.9828,0.357402,0.361074,-0.032966
1781229231199,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0300,false,9,2,77.33,68,35.4143,63349.3273,63374.3101,-24.9828,0.357402,0.361074,-0.032966
1781229236608,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,10,2,79.00,63,35.4143,63349.1795,63374.3101,-25.1306,0.313043,0.236572,-0.006279
1781229238315,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1100,false,11,2,79.67,61,35.4143,63349.2246,63374.3101,-25.0855,0.266436,0.202884,-0.026995
1781229238766,62,btc-updown-5m-1781229000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0500,false,12,2,79.67,61,35.4143,63349.2246,63374.3101,-25.0855,0.266436,0.202884,-0.026995
1781229238995,62,btc-updown-5m-1781229000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,13,2,79.67,61,35.4143,63349.2246,63374.3101,-25.0855,0.266436,0.202884,-0.026995
1781229323229,63,btc-updown-5m-1781229300,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,8.00,276,34.5500,63357.9744,63361.9322,-3.9578,-1.080398,-0.350023,0.001619
1781229623129,64,btc-updown-5m-1781229600,armed_init,,UP,0.5850,0.4150,0.1700,0.0000,false,0,0,8.00,276,31.1857,63363.4081,63351.4958,11.9124,0.595287,0.398538,-0.034635
1781229923132,65,btc-updown-5m-1781229900,armed_init,,UP,0.5150,0.4950,0.0200,0.0000,false,0,0,8.00,276,30.4214,63394.6779,63397.5014,-2.8235,-0.141049,-0.094576,-0.076824
1781230223083,66,btc-updown-5m-1781230200,armed_init,,UP,0.6950,0.3150,0.3800,0.0000,false,0,0,8.00,276,35.8000,63615.2196,63574.3418,40.8778,2.069678,2.403375,-0.216271
1781230523003,67,btc-updown-5m-1781230500,armed_init,,UP,0.5850,0.4250,0.1600,0.0000,false,0,0,8.00,276,47.5357,63610.1513,63583.7807,26.3707,1.376554,1.170733,0.718874
1781230535454,67,btc-updown-5m-1781230500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1750,false,1,0,12.00,264,47.5357,63600.1649,63583.7807,16.3842,0.136576,0.024010,-0.017578
1781230542374,67,btc-updown-5m-1781230500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,2,0,14.33,257,47.5357,63581.8605,63583.7807,-1.9201,-0.942401,-1.093885,0.013350
1781230544614,67,btc-updown-5m-1781230500,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0800,false,3,0,15.00,255,47.5357,63585.3324,63583.7807,1.5518,-1.115113,-0.593274,0.184925
1781230547531,67,btc-updown-5m-1781230500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,4,0,16.00,252,47.5357,63586.2709,63583.7807,2.4902,-0.599865,-0.434400,-0.066825
1781230550081,67,btc-updown-5m-1781230500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,5,0,17.00,249,47.5357,63586.5351,63583.7807,2.7545,-0.732517,-0.347832,0.036185
1781230551131,67,btc-updown-5m-1781230500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0400,false,6,0,17.33,248,47.5357,63589.0049,63583.7807,5.2242,-0.566468,-0.112754,0.009799
1781230552657,67,btc-updown-5m-1781230500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,7,0,17.67,247,47.5357,63588.4433,63583.7807,4.6627,-0.594676,-0.148636,-0.035882
1781230823009,68,btc-updown-5m-1781230800,armed_init,,DOWN,0.3650,0.6350,0.2700,0.0000,false,0,0,8.00,276,49.4143,63537.8195,63553.7133,-15.8938,-0.826872,-0.402241,-0.232207
1781230831434,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,1,1,10.67,268,49.4143,63540.3740,63553.7133,-13.3393,-0.127834,0.026288,0.131696
1781230843836,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,1,14.67,256,49.4143,63552.6642,63553.7133,-1.0491,0.881589,0.447086,-0.041203
1781230853897,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,3,1,18.00,246,49.4143,63550.5809,63553.7133,-3.1324,0.046564,0.106860,0.054592
1781230854571,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,1,18.33,245,49.4143,63550.6050,63553.7133,-3.1083,-0.037280,0.100246,-0.006614
1781230855855,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,5,1,18.67,244,49.4143,63550.6495,63553.7133,-3.0638,0.011086,0.095789,-0.004458
1781230859344,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,6,1,20.00,240,49.4143,63551.3550,63553.7133,-2.3584,-0.068273,0.125517,-0.004101
1781230929423,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,7,2,43.33,170,50.2643,63546.2237,63553.7133,-7.4897,0.407794,0.374530,-0.039263
1781230963219,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.4000,true,8,3,54.67,136,50.2643,63561.1027,63553.7133,7.3893,-0.351996,-0.201873,-0.200817
1781230967370,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0800,false,9,3,56.00,132,50.2643,63551.5927,63553.7133,-2.1206,-1.075352,-0.772974,0.061031
1781230971441,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1100,false,10,3,57.33,128,50.2643,63556.4291,63553.7133,2.7157,-0.817749,-0.187307,0.198315
1781230983452,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,11,3,61.33,116,51.7857,63552.0251,63553.7133,-1.6882,-0.337497,-0.221226,0.032849
1781231000531,68,btc-updown-5m-1781230800,mid_cross,UP,DOWN,0.5200,0.5450,0.0250,0.2400,true,12,4,67.00,99,51.7857,63558.7480,63553.7133,5.0347,0.364899,0.123137,-0.047920
