timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780783412829,171,btc-updown-15m-1780783200,BUY,DOWN,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.380_fair_best_down_fair_edge_+0.380_time_23.7_spot_conf_2_prob30_-0.4380_prob60_-0.4539_budget_9.00,true,35.7429,687,23.67,60692.7413,-4.001388,-3.459784,0.078735,60725.2792,-32.5379,-0.053582,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780783468706,171,btc-updown-15m-1780783200,SELL,DOWN,5.08064516,shares,5.08064516,4.3185,0.8500,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.85_avg_0.62_target_0.060_fair_0.831_edge_+0.019_sell_5.0806_paired_0.0000_time_29.9,true,45.2929,631,29.89,60599.1384,-0.044343,-0.064793,0.680121,60725.2792,-126.1408,-0.207724,0.1500,0.1600,0.8500,0.8600,0.00000000,14.51612903,0.00000000,9.0000,0.0000,0.0000,-9.0000,12.3387,3.3387
1780783468708,171,btc-updown-15m-1780783200,SELL,DOWN,3.30241935,shares,3.30241935,2.8071,0.8500,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.85_avg_0.62_target_0.125_fair_0.831_edge_+0.019_sell_3.3024_paired_0.0000_time_29.9,true,45.2929,631,29.89,60599.1384,-0.044343,-0.064793,0.680121,60725.2792,-126.1408,-0.207724,0.1500,0.1600,0.8500,0.8600,0.00000000,9.43548387,0.00000000,9.0000,4.3185,4.3185,-4.6815,8.0202,3.3387
1780783468736,171,btc-updown-15m-1780783200,SELL,DOWN,6.13306452,shares,6.13306452,5.2131,0.8500,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.831_edge_+0.019_sell_6.1331_paired_0.0000_time_29.9,true,45.2929,631,29.89,60599.1384,-0.044343,-0.064793,0.680121,60725.2792,-126.1408,-0.207724,0.1500,0.1600,0.8500,0.8600,0.00000000,6.13306452,0.00000000,9.0000,7.1256,7.1256,-1.8744,5.2131,3.3387
1780787933619,176,btc-updown-15m-1780787700,BUY,DOWN,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.905_edge_+0.285_gap_z_-0.25_side_gap_z_+0.25_d1_down_d1_edge_+0.285_fair_best_down_fair_edge_+0.285_time_26.0_spot_conf_2_prob30_-0.1630_prob60_-0.2524_budget_9.00,true,33.8214,666,26.00,60661.0493,-0.498712,-0.512309,0.023986,60689.4092,-28.3599,-0.046730,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780788023181,176,btc-updown-15m-1780787700,SELL,DOWN,5.08064516,shares,5.08064516,3.6581,0.7200,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.72_avg_0.62_target_0.060_fair_0.640_edge_+0.080_sell_5.0806_paired_0.0000_time_36.0,true,34.7143,576,36.00,60630.2897,0.134901,0.101479,0.132421,60689.4092,-59.1195,-0.097413,0.2700,0.2800,0.7200,0.7300,0.00000000,14.51612903,0.00000000,9.0000,0.0000,0.0000,-9.0000,10.4516,1.4516
1780788182681,176,btc-updown-15m-1780787700,SELL,DOWN,3.30241935,shares,3.30241935,2.4768,0.7500,dx_primary_ptb_sell_down_step_2_phase_manage_bid_0.75_avg_0.62_target_0.125_fair_0.632_edge_+0.118_sell_3.3024_paired_0.0000_time_53.7,true,34.9786,417,53.67,60654.4283,0.049498,0.026831,-0.003246,60689.4092,-34.9809,-0.057639,0.2600,0.2700,0.7500,0.7600,0.00000000,9.43548387,0.00000000,9.0000,3.6581,3.6581,-5.3419,7.0766,1.7347
1780788283437,176,btc-updown-15m-1780787700,SELL,DOWN,6.13306452,shares,6.13306452,5.1518,0.8400,dx_primary_ptb_sell_down_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.717_edge_+0.123_sell_6.1331_paired_0.0000_time_64.9,true,34.3357,316,64.89,60650.1929,-0.097765,-0.054166,-0.056303,60689.4092,-39.2163,-0.064618,0.1600,0.1800,0.8400,0.8500,0.00000000,6.13306452,0.00000000,9.0000,6.1349,6.1349,-2.8651,5.1518,2.2867
1780789627636,178,btc-updown-15m-1780789500,BUY,DOWN,9.00000000,usd,14.75409836,9.0000,0.6100,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.61_bid_0.59_spread_0.020_fair_0.977_edge_+0.367_gap_z_-0.31_side_gap_z_+0.31_d1_down_d1_edge_+0.367_fair_best_down_fair_edge_+0.367_time_14.2_spot_conf_2_prob30_-0.0361_prob60_-0.2233_budget_9.00,true,39.7429,772,14.22,60784.2046,-0.930908,-0.885130,0.076734,60828.7235,-44.5188,-0.073187,0.3900,0.4100,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780789672600,178,btc-updown-15m-1780789500,BUY,UP,1.06229508,usd,2.65573770,1.0623,0.4000,dx_hedge_buy_up_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.939_edge_+0.539_primary_p_0.061_cross_now_true_baseline_ABOVE_relation_BELOW_pair_cost_1.01_hedge_now_0.00_target_0.18_gap_0.18_usd_1.06,true,39.7429,727,19.22,60825.2410,0.563264,0.856097,0.575024,60828.7235,-3.4825,-0.005725,0.3900,0.4000,0.5800,0.6100,0.00000000,14.75409836,0.00000000,9.0000,0.0000,0.0000,-9.0000,8.5574,-0.4426
1780789681217,178,btc-updown-15m-1780789500,SELL,UP,2.65573770,shares,2.65573770,1.2216,0.4600,dx_hedge_ptb_sell_up_phase_entry_bid_0.46_avg_0.40_fair_0.065_edge_+0.395_shares_2.6557,true,41.1714,718,20.22,60800.6016,-0.691658,-0.745269,0.180230,60828.7235,-28.1218,-0.046231,0.4600,0.4700,0.5400,0.5500,2.65573770,14.75409836,2.65573770,10.0623,0.0000,2.6557,-7.4066,9.1889,-0.8734
1780789906179,178,btc-updown-15m-1780789500,SELL,DOWN,5.16393443,shares,5.16393443,3.4598,0.6700,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.67_avg_0.61_target_0.060_fair_0.470_edge_+0.200_sell_5.1639_paired_0.0000_time_45.2,true,43.0643,493,45.22,60797.2486,0.025649,0.235832,-0.013198,60828.7235,-31.4749,-0.051743,0.3300,0.3400,0.6700,0.6800,0.00000000,14.75409836,0.00000000,10.0623,1.2216,1.2216,-8.8407,9.8852,1.0446
1780790310196,178,btc-updown-15m-1780789500,SELL,DOWN,9.59016393,shares,9.59016393,2.2057,0.2300,dx_final_salvage_sell_down_bid_0.23_fair_0.203_edge_+0.027_sell_9.5902_paired_0.0000_relation_ABOVE,true,33.4571,89,90.11,60862.6245,-0.072603,0.000443,-0.033987,60828.7235,33.9011,0.055732,0.7700,0.7800,0.2300,0.2400,0.00000000,9.59016393,0.00000000,10.0623,4.6815,4.6815,-5.3808,2.2057,-3.1751
1780790531730,179,btc-updown-15m-1780790400,BUY,UP,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.32_side_gap_z_+0.32_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_14.7_spot_conf_3_prob30_+0.4819_prob60_+0.2947_budget_9.00,true,30.0357,768,14.67,60890.7832,2.916921,3.134894,1.056016,60856.6040,34.1792,0.056163,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780790555294,179,btc-updown-15m-1780790400,BUY,DOWN,1.04516129,usd,2.61290323,1.0452,0.4000,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.718_edge_+0.318_primary_p_0.282_cross_now_true_baseline_BELOW_relation_ABOVE_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,true,30.0357,744,17.33,60888.2983,-0.237651,-0.355710,-0.521303,60856.6040,31.6943,0.052080,0.6000,0.6100,0.3900,0.4000,14.51612903,0.00000000,0.00000000,9.0000,0.0000,0.0000,-9.0000,8.7097,-0.2903
1780790653865,179,btc-updown-15m-1780790400,SELL,UP,5.08064516,shares,5.08064516,3.4548,0.6800,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.638_edge_+0.042_sell_5.0806_paired_2.6129_time_28.2,true,31.7071,646,28.22,60886.6014,-0.087899,0.030329,-0.002636,60856.6040,29.9974,0.049292,0.6800,0.6900,0.3200,0.3400,14.51612903,2.61290323,2.61290323,10.0452,0.0000,2.6129,-7.4323,10.7071,0.6619
1780790760621,179,btc-updown-15m-1780790400,SELL,DOWN,2.61290323,shares,2.61290323,1.4632,0.5600,dx_hedge_ptb_sell_down_phase_entry_bid_0.56_avg_0.40_fair_0.296_edge_+0.264_shares_2.6129,true,32.1857,539,40.11,60848.5029,1.128851,0.316909,0.062202,60856.6040,-8.1011,-0.013312,0.4300,0.4500,0.5600,0.5700,9.43548387,2.61290323,2.61290323,10.0452,3.4548,6.0677,-3.9774,5.5205,-1.0698
1780791378363,180,btc-updown-15m-1780791300,BUY,UP,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.981_edge_+0.361_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.361_fair_best_up_fair_edge_+0.361_time_8.8_spot_conf_2_prob30_+0.2947_prob60_+0.0885_budget_9.00,true,41.0071,821,8.78,60824.3593,1.272178,0.957007,-0.142515,60784.0158,40.3436,0.066372,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780791399591,180,btc-updown-15m-1780791300,BUY,DOWN,1.01903226,usd,2.61290323,1.0190,0.3900,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.39_fair_0.688_edge_+0.298_primary_p_0.312_cross_now_false_baseline_ABOVE_relation_ABOVE_pair_cost_1.01_hedge_now_0.00_target_0.18_gap_0.18_usd_1.02,true,41.0071,800,11.11,60810.4141,-0.664059,-0.357055,0.142914,60784.0158,26.3983,0.043430,0.6200,0.6300,0.3800,0.3900,14.51612903,0.00000000,0.00000000,9.0000,0.0000,0.0000,-9.0000,9.0000,0.0000
1780791549082,180,btc-updown-15m-1780791300,SELL,UP,5.08064516,shares,5.08064516,3.4548,0.6800,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.629_edge_+0.051_sell_5.0806_paired_2.6129_time_27.8,true,38.0786,650,27.78,60824.8624,-0.024144,0.001850,0.003125,60784.0158,40.8467,0.067200,0.6800,0.6900,0.3200,0.3300,14.51612903,2.61290323,2.61290323,10.0190,0.0000,2.6129,-7.4061,10.7071,0.6881
1780791822148,180,btc-updown-15m-1780791300,SELL,DOWN,2.61290323,shares,2.61290323,1.1758,0.4500,dx_hedge_ptb_sell_down_phase_manage_bid_0.45_avg_0.39_fair_0.430_edge_+0.020_shares_2.6129,true,32.8786,377,58.11,60799.3249,0.075974,-0.005822,-0.059961,60784.0158,15.3091,0.025186,0.5500,0.5700,0.4500,0.4600,9.43548387,2.61290323,2.61290323,10.0190,3.4548,6.0677,-3.9513,6.3653,-0.1989
1780792111835,180,btc-updown-15m-1780791300,SELL,UP,9.43548387,shares,9.43548387,2.7363,0.2900,dx_final_salvage_sell_up_bid_0.29_fair_0.257_edge_+0.033_sell_9.4355_paired_0.0000_relation_BELOW,true,31.9214,88,90.22,60756.7874,0.255450,0.063088,-0.005425,60784.0158,-27.2284,-0.044795,0.2900,0.3000,0.7800,0.7900,9.43548387,0.00000000,0.00000000,10.0190,4.6306,4.6306,-5.3884,2.7363,-2.6521
1780794134651,183,btc-updown-15m-1780794000,BUY,UP,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.25_side_gap_z_+0.25_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_15.0_spot_conf_2_prob30_+0.2424_prob60_+0.2680_budget_9.00,true,29.2500,765,15.00,60782.0681,1.762665,1.485508,-0.054265,60755.5670,26.5011,0.043619,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780794214753,183,btc-updown-15m-1780794000,SELL,UP,5.08064516,shares,5.08064516,4.3185,0.8500,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.85_avg_0.62_target_0.060_fair_0.760_edge_+0.090_sell_5.0806_paired_0.0000_time_23.9,true,34.6929,685,23.89,60874.2790,-0.503711,-0.149092,-0.488073,60755.5670,118.7120,0.195393,0.8500,0.8600,0.1300,0.1400,14.51612903,0.00000000,0.00000000,9.0000,0.0000,0.0000,-9.0000,12.3387,3.3387
1780794214754,183,btc-updown-15m-1780794000,SELL,UP,3.30241935,shares,3.30241935,2.8071,0.8500,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.85_avg_0.62_target_0.125_fair_0.760_edge_+0.090_sell_3.3024_paired_0.0000_time_23.9,true,34.6929,685,23.89,60874.2790,-0.503711,-0.149092,-0.488073,60755.5670,118.7120,0.195393,0.8500,0.8600,0.1400,0.1500,9.43548387,0.00000000,0.00000000,9.0000,4.3185,4.3185,-4.6815,8.0202,3.3387
1780794214800,183,btc-updown-15m-1780794000,SELL,UP,6.13306452,shares,6.13306452,5.2131,0.8500,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.760_edge_+0.090_sell_6.1331_paired_0.0000_time_23.9,true,34.6929,685,23.89,60874.2790,-0.503711,-0.149092,-0.488073,60755.5670,118.7120,0.195393,0.8500,0.8600,0.1500,0.1600,6.13306452,0.00000000,0.00000000,9.0000,7.1256,7.1256,-1.8744,5.2131,3.3387
1780797737298,187,btc-updown-15m-1780797600,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.995_edge_+0.375_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.375_fair_best_up_fair_edge_+0.375_time_15.3_spot_conf_3_prob30_+0.1081_prob60_+0.4819_budget_6.60,true,58.3786,762,15.33,61507.9498,1.801955,1.813782,0.870090,61450.6484,57.3014,0.093248,0.6100,0.6200,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780798111581,187,btc-updown-15m-1780797600,SELL,UP,3.72580645,shares,3.72580645,2.5708,0.6900,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.69_avg_0.62_target_0.060_fair_0.672_edge_+0.018_sell_3.7258_paired_0.0000_time_56.9,true,45.4143,388,56.89,61484.7545,0.215410,0.128643,-0.007899,61450.6484,34.1061,0.055502,0.6900,0.7000,0.3100,0.3200,10.64516129,0.00000000,0.00000000,6.6000,0.0000,0.0000,-6.6000,7.3452,0.7452
1780798111703,187,btc-updown-15m-1780797600,SELL,UP,2.42177419,shares,2.42177419,1.8163,0.7500,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.75_avg_0.62_target_0.125_fair_0.672_edge_+0.078_sell_2.4218_paired_0.0000_time_56.9,true,45.4143,388,56.89,61484.7545,0.215410,0.128643,-0.007899,61450.6484,34.1061,0.055502,0.7500,0.7600,0.2500,0.2700,6.91935484,0.00000000,0.00000000,6.6000,2.5708,2.5708,-4.0292,5.1895,1.1603
1780800336189,190,btc-updown-15m-1780800300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.990_edge_+0.370_gap_z_+0.25_side_gap_z_+0.25_d1_up_d1_edge_+0.370_fair_best_up_fair_edge_+0.370_time_4.1_spot_conf_3_prob30_+0.1081_prob60_NA_budget_6.60,true,48.2071,863,4.11,61333.8250,1.374611,1.249070,0.195701,61287.3399,46.4851,0.075848,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780800390640,190,btc-updown-15m-1780800300,SELL,UP,3.72580645,shares,3.72580645,2.6081,0.7000,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.70_avg_0.62_target_0.060_fair_0.640_edge_+0.060_sell_3.7258_paired_0.0000_time_10.1,true,48.3786,809,10.11,61356.0453,0.091867,-0.017431,-0.235663,61287.3399,68.7053,0.112104,0.7000,0.7200,0.2900,0.3000,10.64516129,0.00000000,0.00000000,6.6000,0.0000,0.0000,-6.6000,7.4516,0.8516
1780800439475,190,btc-updown-15m-1780800300,SELL,UP,2.42177419,shares,2.42177419,1.8163,0.7500,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.488_edge_+0.262_sell_2.4218_paired_0.0000_time_15.6,true,46.5000,760,15.56,61355.7889,-0.673660,-0.275807,0.027349,61287.3399,68.4489,0.111685,0.7500,0.7600,0.2500,0.2600,6.91935484,0.00000000,0.00000000,6.6000,2.6081,2.6081,-3.9919,5.1895,1.1976
1780800504536,190,btc-updown-15m-1780800300,SELL,UP,4.49758065,shares,4.49758065,3.8229,0.8500,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.765_edge_+0.085_sell_4.4976_paired_0.0000_time_22.8,true,45.2571,695,22.78,61424.7347,-0.043179,-0.106425,-1.026465,61287.3399,137.3947,0.224181,0.8500,0.8600,0.1400,0.1500,4.49758065,0.00000000,0.00000000,6.6000,4.4244,4.4244,-2.1756,3.8229,1.6473
1780801692831,191,btc-updown-15m-1780801200,BUY,DOWN,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_down_source_gap_aligned_phase_manage_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.825_edge_+0.205_gap_z_-0.28_side_gap_z_+0.28_d1_down_d1_edge_+0.205_fair_best_down_fair_edge_+0.205_time_54.8_spot_conf_2_prob30_-0.0494_prob60_-0.1720_budget_9.00,true,42.5214,407,54.78,61444.6215,-0.589849,-0.513584,-0.007891,61475.0856,-30.4641,-0.049555,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780801695805,191,btc-updown-15m-1780801200,BUY,UP,1.04516129,usd,2.61290323,1.0452,0.4000,dx_hedge_buy_up_label_edge_hedge_phase_manage_atr_normal_ask_0.40_fair_0.558_edge_+0.158_primary_p_0.442_cross_now_false_baseline_BELOW_relation_BELOW_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,true,42.5214,404,55.11,61453.0178,0.027044,0.269692,0.692238,61475.0856,-22.0679,-0.035897,0.3800,0.4000,0.6100,0.6200,0.00000000,14.51612903,0.00000000,9.0000,0.0000,0.0000,-9.0000,8.8548,-0.1452
1780801735130,191,btc-updown-15m-1780801200,SELL,DOWN,5.08064516,shares,5.08064516,3.4548,0.6800,dx_primary_ptb_sell_down_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.617_edge_+0.063_sell_5.0806_paired_2.6129_time_59.6,true,42.5214,364,59.56,61460.9054,-0.220625,-0.133856,0.124992,61475.0856,-14.1802,-0.023067,0.3200,0.3300,0.6800,0.6900,2.61290323,14.51612903,2.61290323,10.0452,0.0000,2.6129,-7.4323,10.7071,0.6619
1780801869345,191,btc-updown-15m-1780801200,SELL,UP,2.61290323,shares,2.61290323,1.2019,0.4600,dx_hedge_ptb_sell_up_phase_manage_bid_0.46_avg_0.40_fair_0.441_edge_+0.019_shares_2.6129,true,35.6214,230,74.44,61466.2046,0.211359,-0.017932,-0.087921,61475.0856,-8.8810,-0.014447,0.4600,0.4900,0.5200,0.6100,2.61290323,9.43548387,2.61290323,10.0452,3.4548,6.0677,-3.9774,6.1084,-0.4819
1780801926610,191,btc-updown-15m-1780801200,SELL,DOWN,3.30241935,shares,3.30241935,2.3777,0.7200,dx_primary_ptb_sell_down_step_2_phase_late_bid_0.72_avg_0.62_target_0.100_fair_0.703_edge_+0.017_sell_3.3024_paired_0.0000_time_80.8,true,36.2571,173,80.78,61461.6216,-0.624153,-0.319439,-0.096811,61475.0856,-13.4641,-0.021902,0.2800,0.2900,0.7200,0.7300,0.00000000,9.43548387,0.00000000,10.0452,4.6568,4.6568,-5.3884,6.7935,1.4052
1780801964659,191,btc-updown-15m-1780801200,SELL,DOWN,6.13306452,shares,6.13306452,4.9065,0.8000,dx_primary_ptb_sell_down_step_3_phase_late_bid_0.80_avg_0.62_target_0.176_fair_0.491_edge_+0.309_sell_6.1331_paired_0.0000_time_85.0,true,36.2571,135,85.00,61444.2918,0.585386,0.678329,-0.014224,61475.0856,-30.7938,-0.050092,0.1900,0.2000,0.8000,0.8100,0.00000000,6.13306452,0.00000000,10.0452,7.0345,7.0345,-3.0106,4.9065,1.8958
1780806694911,197,btc-updown-15m-1780806600,BUY,UP,9.00000000,usd,14.75409836,9.0000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.61_bid_0.58_spread_0.030_fair_0.995_edge_+0.385_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.385_fair_best_up_fair_edge_+0.385_time_10.6_spot_conf_2_prob30_+0.0171_prob60_+0.0917_budget_9.00,true,38.0214,805,10.56,61568.6377,1.047290,1.144732,-0.059666,61528.9946,39.6431,0.064430,0.5800,0.6100,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780806866689,197,btc-updown-15m-1780806600,SELL,UP,5.16393443,shares,5.16393443,3.6148,0.7000,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.70_avg_0.61_target_0.060_fair_0.364_edge_+0.336_sell_5.1639_paired_0.0000_time_29.7,true,38.0643,633,29.67,61575.1916,-0.325327,-0.402687,-0.549464,61528.9946,46.1970,0.075082,0.7000,0.7100,0.3300,0.3400,14.75409836,0.00000000,0.00000000,9.0000,0.0000,0.0000,-9.0000,10.3279,1.3279
1780806870588,197,btc-updown-15m-1780806600,SELL,UP,3.35655738,shares,3.35655738,2.4839,0.7400,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.74_avg_0.61_target_0.125_fair_0.712_edge_+0.028_sell_3.3566_paired_0.0000_time_30.1,true,38.0643,629,30.11,61580.0957,0.154748,0.080747,0.026175,61528.9946,51.1011,0.083052,0.7400,0.7500,0.2600,0.2700,9.59016393,0.00000000,0.00000000,9.0000,3.6148,3.6148,-5.3852,7.0967,1.7115
1780806947531,197,btc-updown-15m-1780806600,SELL,UP,6.23360656,shares,6.23360656,5.4232,0.8700,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.87_avg_0.61_target_0.220_fair_0.744_edge_+0.126_sell_6.2336_paired_0.0000_time_38.7,true,39.2071,552,38.67,61631.4927,-0.052084,-0.126068,0.036794,61528.9946,102.4981,0.166585,0.8700,0.8800,0.1200,0.1300,6.23360656,0.00000000,0.00000000,9.0000,6.0986,6.0986,-2.9014,5.4232,2.5218
1780807539860,198,btc-updown-15m-1780807500,BUY,DOWN,9.00000000,usd,14.51612903,9.0000,0.6200,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.996_edge_+0.376_gap_z_-0.25_side_gap_z_+0.25_d1_down_d1_edge_+0.376_fair_best_down_fair_edge_+0.376_time_4.4_spot_conf_2_prob30_-0.2222_prob60_NA_budget_9.00,true,38.5000,860,4.44,61674.0841,-1.410598,-1.149726,0.066392,61710.6296,-36.5455,-0.059221,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780807554009,198,btc-updown-15m-1780807500,BUY,UP,1.04516129,usd,2.61290323,1.0452,0.4000,dx_hedge_buy_up_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.956_edge_+0.556_primary_p_0.044_cross_now_true_baseline_ABOVE_relation_BELOW_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,true,38.5000,845,6.11,61702.8602,1.492385,0.860281,0.046439,61710.6296,-7.7693,-0.012590,0.3900,0.4000,0.6000,0.6100,0.00000000,14.51612903,0.00000000,9.0000,0.0000,0.0000,-9.0000,8.7097,-0.2903
1780807581511,198,btc-updown-15m-1780807500,SELL,UP,2.61290323,shares,2.61290323,1.2019,0.4600,dx_hedge_ptb_sell_up_phase_entry_bid_0.46_avg_0.40_fair_0.401_edge_+0.059_shares_2.6129,true,41.0643,818,9.11,61691.2671,-0.192505,-0.065633,0.007810,61710.6296,-19.3624,-0.031376,0.4600,0.4700,0.5300,0.5800,2.61290323,14.51612903,2.61290323,10.0452,0.0000,2.6129,-7.4323,8.8955,-1.1497
1780809454888,200,btc-updown-15m-1780809300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.60_spread_0.020_fair_1.000_edge_+0.380_gap_z_+0.25_side_gap_z_+0.25_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_17.2_spot_conf_3_prob30_+0.4023_prob60_+1.5957_budget_6.60,true,50.9500,745,17.22,61901.3614,0.636046,2.171533,0.103426,61855.8109,45.5505,0.073640,0.6000,0.6200,0.3600,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780809504891,200,btc-updown-15m-1780809300,SELL,UP,3.72580645,shares,3.72580645,2.7571,0.7400,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.74_avg_0.62_target_0.060_fair_0.475_edge_+0.265_sell_3.7258_paired_0.0000_time_22.8,true,62.6286,695,22.78,62011.1226,3.846571,-0.694044,-2.105862,61855.8109,155.3117,0.251087,0.7400,0.7500,0.2500,0.2600,10.64516129,0.00000000,0.00000000,6.6000,0.0000,0.0000,-6.6000,7.8774,1.2774
1780809504924,200,btc-updown-15m-1780809300,SELL,UP,2.42177419,shares,2.42177419,1.8163,0.7500,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.475_edge_+0.275_sell_2.4218_paired_0.0000_time_22.8,true,62.6286,695,22.78,62011.1226,3.846571,-0.694044,-2.105862,61855.8109,155.3117,0.251087,0.7500,0.7600,0.2500,0.2600,6.91935484,0.00000000,0.00000000,6.6000,2.7571,2.7571,-3.8429,5.1895,1.3466
