timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781626771781,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,7,1,30.22,628,36.5286,65714.7517,65722.2452,-7.4935,-0.044336,-0.055509,0.144412
1781626818563,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2200,true,8,2,35.44,581,36.6571,65704.0457,65722.2452,-18.1995,0.289194,-0.029652,0.068613
1781626823993,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0450,false,9,2,36.00,576,36.6571,65720.8936,65722.2452,-1.3517,0.817512,0.960956,-0.061563
1781626831273,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,2,36.89,568,36.6571,65719.2032,65722.2452,-3.0420,0.585687,0.490694,-0.014102
1781626850521,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0600,false,11,2,39.00,549,36.6571,65720.5880,65722.2452,-1.6573,0.085661,0.175879,-0.045621
1781626855309,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,12,2,39.56,544,36.6571,65714.4797,65722.2452,-7.7656,-0.239991,-0.277514,0.011407
1781626867468,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,13,2,40.89,532,34.6286,65718.8638,65722.2452,-3.3814,-0.034556,0.098088,0.064027
1781626874140,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,14,2,41.67,525,34.6286,65718.7944,65722.2452,-3.4508,0.208425,0.054822,-0.006768
1781626977779,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3200,true,15,3,53.11,422,35.0000,65730.0467,65722.2452,7.8015,-0.741267,-0.662948,0.006444
1781626993953,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,16,3,54.89,406,35.9571,65715.6797,65722.2452,-6.5655,-0.790718,-0.519539,0.432091
1781627118216,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5400,true,17,4,68.78,281,39.5429,65736.6921,65722.2452,14.4469,-0.737345,-0.139403,0.012609
1781627118507,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,18,4,68.78,281,39.5429,65736.6921,65722.2452,14.4469,-0.737345,-0.139403,0.012609
1781627199016,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4500,0.5000,0.0500,0.3700,true,19,5,77.78,200,39.6571,65728.8715,65722.2452,6.6262,-0.185069,-0.329208,0.012817
1781627305985,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.8000,true,20,6,89.56,94,40.0357,65703.0896,65722.2452,-19.1556,1.602392,1.399330,-0.175290
1781627306126,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0500,false,21,6,89.67,93,40.0357,65703.0896,65722.2452,-19.1556,1.602392,1.399330,-0.175290
1781627306242,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0550,false,22,6,89.67,93,40.0357,65703.0896,65722.2452,-19.1556,1.602392,1.399330,-0.175290
1781627306323,108,btc-updown-15m-1781626500,mid_cross,UP,DOWN,0.4350,0.5150,0.0800,0.0100,false,23,6,89.67,93,40.0357,65703.0896,65722.2452,-19.1556,1.602392,1.399330,-0.175290
1781627392333,108,btc-updown-15m-1781626500,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.7800,true,24,7,99.22,7,40.6571,65711.2249,65722.2452,-11.0203,0.093593,0.141544,-0.049441
1781627471122,109,btc-updown-15m-1781627400,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,828,42.7286,65719.9034,65733.8723,-13.9689,0.077294,-0.443368,-0.642693
1781627928134,109,btc-updown-15m-1781627400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.5800,true,1,1,58.78,371,46.4571,65726.6231,65733.8723,-7.2493,0.699886,0.497838,-0.042501
1781628371581,110,btc-updown-15m-1781628300,armed_init,,DOWN,0.3650,0.6400,0.2750,0.0000,false,0,0,8.00,828,53.5429,65712.2948,65752.9046,-40.6098,-0.771713,-0.648750,-0.414987
1781629271461,111,btc-updown-15m-1781629200,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,828,36.2857,65741.9146,65703.6821,38.2325,0.420775,0.289509,-0.035057
1781629284738,111,btc-updown-15m-1781629200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2700,true,1,1,9.44,815,36.2857,65721.2642,65703.6821,17.5821,-1.036478,-0.714358,0.066158
1781629294534,111,btc-updown-15m-1781629200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,1,10.56,805,36.2857,65704.5646,65703.6821,0.8825,-1.860917,-1.062515,0.115187
1781629391677,111,btc-updown-15m-1781629200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.3000,true,3,2,21.33,708,37.8500,65719.5717,65703.6821,15.8896,-0.410058,-0.195475,0.016545
1781629428345,111,btc-updown-15m-1781629200,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0400,false,4,2,25.44,671,37.8500,65708.8421,65703.6821,5.1600,-0.004940,-0.070806,-0.003373
1781629488673,111,btc-updown-15m-1781629200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3700,true,5,3,32.11,611,37.3714,65720.1536,65703.6821,16.4715,-1.162161,-1.537115,-1.356865
1781629625616,111,btc-updown-15m-1781629200,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.2600,true,6,4,47.33,474,36.9857,65690.4105,65703.6821,-13.2716,-0.021704,0.086744,0.000273
1781630171907,112,btc-updown-15m-1781630100,armed_init,,UP,0.5650,0.4550,0.1100,0.0000,false,0,0,8.00,828,34.6214,65741.0899,65734.2247,6.8652,0.143163,0.912660,0.109955
1781630374415,112,btc-updown-15m-1781630100,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.5600,true,1,1,30.56,625,36.8571,65744.6899,65734.2247,10.4653,-0.574500,-0.310182,-0.010597
1781630377997,112,btc-updown-15m-1781630100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,30.89,622,36.8571,65738.4374,65734.2247,4.2127,-0.893426,-0.673356,0.223469
1781630381228,112,btc-updown-15m-1781630100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0300,false,3,1,31.33,618,36.8571,65735.5925,65734.2247,1.3679,-0.240931,-0.660140,0.056886
1781630396477,112,btc-updown-15m-1781630100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,4,1,33.00,603,36.8571,65729.8350,65734.2247,-4.3896,-0.335214,-0.321237,0.027916
1781630439108,112,btc-updown-15m-1781630100,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.2300,true,5,2,37.78,560,38.4786,65744.4209,65734.2247,10.1962,-0.264418,-0.179399,-0.075391
1781630696131,112,btc-updown-15m-1781630100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7000,true,6,3,66.33,303,40.8571,65720.4760,65734.2247,-13.7486,1.185140,0.335039,-0.024280
1781630715435,112,btc-updown-15m-1781630100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,7,4,68.44,284,40.6286,65746.0124,65734.2247,11.7878,1.276819,0.382242,-0.254188
1781630721702,112,btc-updown-15m-1781630100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,8,4,69.11,278,40.6286,65739.2759,65734.2247,5.0512,-0.308021,-0.215213,-0.249731
1781630737846,112,btc-updown-15m-1781630100,mid_cross,UP,DOWN,0.4600,0.5050,0.0450,0.1600,false,9,4,70.89,262,40.6286,65742.0709,65734.2247,7.8462,-0.054074,-0.072230,-0.048965
1781631071225,113,btc-updown-15m-1781631000,armed_init,,DOWN,0.3850,0.6000,0.2150,0.0000,false,0,0,8.00,828,43.1071,65665.0813,65694.4459,-29.3646,-0.564148,-0.230289,-0.066362
1781631122013,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2900,true,1,1,13.67,777,42.7000,65685.0412,65694.4459,-9.4048,1.235825,0.831368,0.213106
1781631125002,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0300,false,2,1,14.00,774,42.7000,65693.0648,65694.4459,-1.3811,1.514084,1.231913,0.072017
1781631146728,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1100,false,3,1,16.33,753,42.7000,65685.3734,65694.4459,-9.0725,-0.403922,0.064643,-0.021852
1781631158232,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4650,0.4850,0.0200,0.0400,false,4,1,17.67,741,42.7000,65692.8814,65694.4459,-1.5645,0.477271,0.361290,0.050923
1781631165802,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0900,false,5,1,18.44,734,42.7000,65686.9154,65694.4459,-7.5305,0.067758,-0.135641,-0.006762
1781631221567,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1100,false,6,1,24.67,678,40.1214,65702.4235,65694.4459,7.9776,-0.130640,-0.077644,-0.036273
1781631255704,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0900,false,7,1,28.44,644,38.4571,65690.8772,65694.4459,-3.5687,-0.114143,-0.144847,0.012588
1781631518020,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5900,true,8,2,57.67,381,39.1214,65707.0548,65694.4459,12.6089,-0.997772,-0.652974,-0.432100
1781631529487,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,9,2,58.89,370,39.1214,65688.7672,65694.4459,-5.6787,-0.961140,-1.035226,0.320942
1781631573266,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.2200,true,10,3,63.78,326,38.5143,65698.7443,65694.4459,4.2984,-0.328147,-0.098259,0.142922
1781631652694,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3800,true,11,4,72.56,247,39.5929,65684.1690,65694.4459,-10.2769,0.381316,0.928725,0.611093
1781631653235,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,12,4,72.67,246,39.5929,65684.1765,65694.4459,-10.2694,0.424634,0.855068,-0.073657
1781631876902,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.7000,true,13,5,97.44,23,36.0286,65686.7012,65694.4459,-7.7447,-0.201825,-0.306743,-0.201778
1781631876924,113,btc-updown-15m-1781631000,mid_cross,UP,DOWN,0.5200,0.5650,0.0450,0.1250,false,14,5,97.44,23,36.0286,65686.7012,65694.4459,-7.7447,-0.201825,-0.306743,-0.201778
1781631876933,113,btc-updown-15m-1781631000,mid_cross,DOWN,UP,0.6000,0.5650,0.0350,0.0450,false,15,5,97.44,23,36.0286,65686.7012,65694.4459,-7.7447,-0.201825,-0.306743,-0.201778
1781631899723,113,btc-updown-15m-1781631000,armed_init,,UP,0.9650,0.0450,0.9200,0.0000,false,0,0,100.00,0,36.0286,65699.2945,65694.4459,4.8486,0.050034,0.152791,-0.013278
1781631971942,114,btc-updown-15m-1781631900,armed_init,,UP,0.6000,0.3950,0.2050,0.0000,false,0,0,8.00,828,36.4714,65731.1340,65699.7288,31.4053,-0.344992,-0.315373,-0.073034
1781631990976,114,btc-updown-15m-1781631900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2100,true,1,1,10.11,809,36.4714,65708.2100,65699.7288,8.4813,-1.203988,-1.213314,-0.038042
1781632004571,114,btc-updown-15m-1781631900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1200,false,2,1,11.67,795,36.4714,65697.0899,65699.7288,-2.6388,-1.193392,-0.961795,-0.113442
1781632871514,115,btc-updown-15m-1781632800,armed_init,,DOWN,0.4150,0.6050,0.1900,0.0000,false,0,0,8.00,828,52.9929,65897.3554,65922.9457,-25.5903,-0.558224,-0.692613,-0.058042
1781632913192,115,btc-updown-15m-1781632800,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.1900,false,1,0,12.67,786,52.9929,65924.5144,65922.9457,1.5687,0.553104,0.661080,0.021913
1781633771211,116,btc-updown-15m-1781633700,armed_init,,DOWN,0.2250,0.7850,0.5600,0.0000,false,0,0,8.00,828,64.9143,65994.9281,66083.3185,-88.3904,-2.083724,-1.650421,-0.061842
1781634671449,117,btc-updown-15m-1781634600,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.00,828,45.2357,65852.4976,65858.0850,-5.5874,-0.130171,-0.407350,-0.232465
1781634680995,117,btc-updown-15m-1781634600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,1,0,9.00,819,45.2357,65851.3994,65858.0850,-6.6856,-0.192643,-0.184888,0.131256
1781634870909,117,btc-updown-15m-1781634600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4200,true,2,1,30.11,629,47.9214,65858.3370,65858.0850,0.2519,-0.977940,-0.945560,0.076538
1781634871245,117,btc-updown-15m-1781634600,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,3,1,30.22,628,47.9214,65858.3370,65858.0850,0.2519,-0.977940,-0.945560,0.076538
1781634889473,117,btc-updown-15m-1781634600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,4,1,32.22,610,47.9214,65859.3809,65858.0850,1.2959,0.048957,-0.299657,-0.065531
1781634890441,117,btc-updown-15m-1781634600,mid_cross,DOWN,UP,0.5350,0.5050,0.0300,0.0100,false,5,1,32.33,609,47.9214,65859.3885,65858.0850,1.3035,0.052579,-0.275090,0.024567
1781634906240,117,btc-updown-15m-1781634600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1100,false,6,1,34.11,593,41.1357,65860.3638,65858.0850,2.2788,-0.008926,-0.226473,-0.218033
1781635578247,118,btc-updown-15m-1781635500,armed_init,,UP,0.5150,0.4750,0.0400,0.0000,false,0,0,8.78,821,35.5929,65787.4016,65786.9197,0.4820,-0.170110,-0.133389,-0.037854
1781636279324,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.4950,0.5200,0.0250,0.6600,true,1,1,86.67,120,30.7071,65800.4924,65786.9197,13.5727,-0.118760,-0.060895,0.000035
1781636279778,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,2,1,86.67,120,30.7071,65800.4924,65786.9197,13.5727,-0.118760,-0.060895,0.000035
1781636338279,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.4700,0.5000,0.0300,0.2200,true,3,2,93.22,61,30.2857,65790.7942,65786.9197,3.8746,-0.049718,-0.114713,-0.098098
1781636395750,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.8750,true,4,3,99.56,4,29.7357,65778.7871,65786.9197,-8.1326,0.015895,-0.024557,0.055226
1781636395764,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.5100,0.5850,0.0750,0.0200,false,5,3,99.56,4,29.7357,65778.7871,65786.9197,-8.1326,0.015895,-0.024557,0.055226
1781636395768,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.1000,false,6,3,99.56,4,29.7357,65778.7871,65786.9197,-8.1326,0.015895,-0.024557,0.055226
1781636395777,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.3300,0.5150,0.1850,0.0500,false,7,3,99.56,4,29.7357,65778.7871,65786.9197,-8.1326,0.015895,-0.024557,0.055226
1781636396871,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.6500,true,8,4,99.67,3,29.7357,65780.6013,65786.9197,-6.3183,0.102867,0.122463,0.147020
1781636396907,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.5300,0.6950,0.1650,0.2750,true,9,5,99.67,3,29.7357,65780.6013,65786.9197,-6.3183,0.102867,0.122463,0.147020
1781636396914,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.6850,0.3150,0.3700,0.1650,false,10,5,99.67,3,29.7357,65780.6013,65786.9197,-6.3183,0.102867,0.122463,0.147020
1781636396926,118,btc-updown-15m-1781635500,mid_cross,UP,DOWN,0.6800,0.6950,0.0150,0.3700,true,11,6,99.67,3,29.7357,65780.6013,65786.9197,-6.3183,0.102867,0.122463,0.147020
1781636396926,118,btc-updown-15m-1781635500,mid_cross,DOWN,UP,0.6800,0.3200,0.3600,0.0150,false,12,6,99.67,3,29.7357,65780.6013,65786.9197,-6.3183,0.102867,0.122463,0.147020
1781636472027,119,btc-updown-15m-1781636400,armed_init,,DOWN,0.2650,0.7450,0.4800,0.0000,false,0,0,8.11,827,33.2714,65716.9451,65791.1194,-74.1742,0.011245,-0.204338,-0.097134
1781637371282,120,btc-updown-15m-1781637300,armed_init,,DOWN,0.2850,0.7150,0.4300,0.0000,false,0,0,8.00,828,47.2286,65538.8924,65615.7391,-76.8468,-1.352226,-2.595934,-1.812231
1781637643865,120,btc-updown-15m-1781637300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6100,true,1,1,38.22,556,46.4143,65603.7711,65615.7391,-11.9680,0.987871,1.300900,-0.095595
1781637645872,120,btc-updown-15m-1781637300,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0200,false,2,1,38.44,554,46.4143,65608.7669,65615.7391,-6.9722,1.104141,1.500060,0.296083
1781637656686,120,btc-updown-15m-1781637300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0850,false,3,1,39.67,543,46.4143,65605.2403,65615.7391,-10.4988,1.024584,0.490270,-0.034050
1781638024832,120,btc-updown-15m-1781637300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6200,true,4,2,80.56,175,42.5929,65620.3021,65615.7391,4.5629,-0.826448,-0.247791,0.153082
1781638043349,120,btc-updown-15m-1781637300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2500,true,5,3,82.67,156,42.5929,65611.0186,65615.7391,-4.7205,-0.388487,0.034097,0.278061
1781638045396,120,btc-updown-15m-1781637300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,6,3,82.89,154,42.5929,65608.1616,65615.7391,-7.5775,-0.607022,-0.197061,-0.231159
1781638055224,120,btc-updown-15m-1781637300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0650,false,7,3,84.00,144,42.5929,65607.8432,65615.7391,-7.8959,0.075267,-0.159267,0.026840
1781638271004,121,btc-updown-15m-1781638200,armed_init,,UP,0.7150,0.2850,0.4300,0.0000,false,0,0,8.00,828,43.0857,65706.7815,65646.9595,59.8220,0.864591,0.745668,-0.064802
1781638312967,121,btc-updown-15m-1781638200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4300,true,1,1,12.56,787,43.0857,65653.0097,65646.9595,6.0503,-0.575502,-0.908904,0.223573
1781638315116,121,btc-updown-15m-1781638200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,12.89,784,43.0857,65639.2455,65646.9595,-7.7139,-1.035924,-1.738415,0.106521
1781638423231,121,btc-updown-15m-1781638200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4400,true,3,2,24.89,676,45.9286,65661.6116,65646.9595,14.6522,-0.339347,-0.218883,0.019022
1781638431510,121,btc-updown-15m-1781638200,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0400,false,4,2,25.78,668,45.9286,65639.5349,65646.9595,-7.4246,-1.247849,-1.173181,0.101614
1781638455249,121,btc-updown-15m-1781638200,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.1200,false,5,2,28.44,644,44.8714,65648.0033,65646.9595,1.0438,-0.397020,-0.322965,-0.255822
1781638503960,121,btc-updown-15m-1781638200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,6,2,33.78,596,41.5857,65639.5728,65646.9595,-7.3866,0.072203,0.068505,0.073220
1781638521673,121,btc-updown-15m-1781638200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,7,3,35.78,578,41.5857,65667.5668,65646.9595,20.6073,1.315756,1.579616,-0.086633
1781639172344,122,btc-updown-15m-1781639100,armed_init,,UP,0.7150,0.3050,0.4100,0.0000,false,0,0,8.11,827,40.7643,65642.3970,65581.7884,60.6085,-0.441947,-0.415172,-0.538162
1781639429880,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.4200,true,1,1,36.67,570,36.7071,65580.4735,65581.7884,-1.3150,-0.940011,-0.753417,-0.046483
1781639443939,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,2,1,38.22,556,36.7071,65577.5035,65581.7884,-4.2849,-0.555642,-0.340402,0.026129
1781639453631,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0400,false,3,1,39.33,546,36.7071,65577.7188,65581.7884,-4.0696,0.098499,-0.130191,-0.037987
1781639949910,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9400,true,4,2,94.44,50,37.1429,65577.8757,65581.7884,-3.9127,2.098653,1.928521,-0.215676
1781639951036,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,5,2,94.67,48,37.1429,65580.6532,65581.7884,-1.1352,2.251134,1.996403,0.067881
1781639951045,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.4950,0.4850,0.0100,0.0100,false,6,2,94.67,48,37.1429,65580.6532,65581.7884,-1.1352,2.251134,1.996403,0.067881
1781639951060,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0100,false,7,2,94.67,48,37.1429,65580.6532,65581.7884,-1.1352,2.251134,1.996403,0.067881
1781639951707,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0500,false,8,2,94.67,48,37.1429,65583.4408,65581.7884,1.6524,2.372070,2.059659,0.063256
1781639955069,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2350,true,9,3,95.11,44,37.1429,65590.0873,65581.7884,8.2989,2.368258,1.931374,-0.086776
1781639955953,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0200,false,10,3,95.11,44,37.1429,65590.0873,65581.7884,8.2989,2.368258,1.931374,-0.086776
1781639984267,122,btc-updown-15m-1781639100,mid_cross,UP,DOWN,0.4550,0.5450,0.0900,0.8600,true,11,4,98.33,15,37.1429,65601.2771,65581.7884,19.4887,0.205133,0.539573,0.080884
1781639985365,122,btc-updown-15m-1781639100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.3500,true,12,5,98.44,14,37.1429,65601.2771,65581.7884,19.4887,0.205133,0.539573,0.080884
1781640071009,123,btc-updown-15m-1781640000,armed_init,,UP,0.5150,0.4950,0.0200,0.0000,false,0,0,8.00,828,38.0429,65611.7333,65619.2657,-7.5324,0.511678,0.569697,-0.109829
1781640072976,123,btc-updown-15m-1781640000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0200,false,1,0,8.11,827,38.0429,65611.6074,65619.2657,-7.6583,0.463390,0.514084,-0.055612
1781640667250,123,btc-updown-15m-1781640000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7200,true,2,1,74.22,232,45.1071,65617.0098,65619.2657,-2.2558,0.838264,0.836287,0.002073
1781640971012,124,btc-updown-15m-1781640900,armed_init,,UP,0.6400,0.3550,0.2850,0.0000,false,0,0,8.00,828,39.7000,65745.6199,65703.5870,42.0329,1.435008,1.171530,-0.099800
1781640985307,124,btc-updown-15m-1781640900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2850,true,1,1,9.56,814,39.7000,65714.5437,65703.5870,10.9567,-0.927379,-0.994679,0.090589
1781641057494,124,btc-updown-15m-1781640900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1400,false,2,1,17.56,742,41.9429,65704.5201,65703.5870,0.9331,0.520498,0.590218,-0.136686
1781641077158,124,btc-updown-15m-1781640900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0400,false,3,1,19.78,722,41.9429,65707.9139,65703.5870,4.3269,0.120560,0.204861,0.040697
1781641116040,124,btc-updown-15m-1781640900,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.1400,false,4,1,24.11,683,38.9500,65697.7949,65703.5870,-5.7921,-0.239282,0.073310,0.350232
1781641130769,124,btc-updown-15m-1781640900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,5,1,25.67,669,38.9500,65709.8297,65703.5870,6.2427,0.806670,0.354550,-0.031007
1781641176856,124,btc-updown-15m-1781640900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1100,false,6,1,30.78,623,38.0286,65699.9526,65703.5870,-3.6344,-0.002862,0.052199,-0.004967
1781641541355,124,btc-updown-15m-1781640900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7800,true,7,2,71.33,258,33.3071,65704.8415,65703.5870,1.2545,-0.665990,-0.941124,-0.284034
1781641555331,124,btc-updown-15m-1781640900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1000,false,8,2,72.89,244,33.3071,65698.6002,65703.5870,-4.9868,-0.981927,-0.668412,-0.031360
1781641621142,124,btc-updown-15m-1781640900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2000,false,9,2,80.22,178,28.7929,65709.7652,65703.5870,6.1782,0.052150,0.117119,-0.009569
1781641873105,125,btc-updown-15m-1781641800,armed_init,,UP,0.6050,0.4050,0.2000,0.0000,false,0,0,8.22,826,26.7929,65686.7567,65663.8464,22.9103,0.229865,0.151168,-0.011933
1781641905889,125,btc-updown-15m-1781641800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2900,true,1,1,11.78,794,26.7929,65674.3012,65663.8464,10.4548,-0.737525,-0.382547,0.015914
1781641908601,125,btc-updown-15m-1781641800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,12.11,791,26.7929,65674.8737,65663.8464,11.0273,-0.710629,-0.306185,0.076362
1781642773588,126,btc-updown-15m-1781642700,armed_init,,DOWN,0.4850,0.5100,0.0250,0.0000,false,0,0,8.22,826,28.8071,65780.6981,65780.3052,0.3929,0.447932,0.430517,-0.037414
1781642821340,126,btc-updown-15m-1781642700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0900,false,1,0,13.56,778,26.8929,65776.0302,65780.3052,-4.2750,0.097660,0.175799,0.085865
1781642869468,126,btc-updown-15m-1781642700,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0500,false,2,0,18.89,730,26.8929,65782.7232,65780.3052,2.4180,-0.031432,-0.004300,-0.001510
