timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780446599668,39,btc-updown-15m-1780445700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.69862912,0.0000,61.6157
1780446680889,40,btc-updown-15m-1780446600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.27_edge_0.37_zone_moderate_usd_49.64_pct_0.0744_vel_neutral,0.6400,6.25000000,4.0000,65.6157
1780446783391,40,btc-updown-15m-1780446600,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.09_zone_moderate_usd_98.66_pct_0.1479_vel_neutral,0.7000,6.25000000,4.3750,69.9907
1780446885940,40,btc-updown-15m-1780446600,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.70_edge_0.22_zone_far_usd_243.55_pct_0.3652_vel_neutral,0.9200,6.25000000,5.7500,75.7407
1780446890396,40,btc-updown-15m-1780446600,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.41_edge_0.50_zone_far_usd_229.26_pct_0.3438_vel_neutral,0.9100,12.50000000,11.3750,87.1157
1780447393666,41,btc-updown-15m-1780447500,BUY,UP,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,76.9157
1780447393667,41,btc-updown-15m-1780447500,BUY,DOWN,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,65.4407
1780447499666,40,btc-updown-15m-1780446600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,65.4407
1780447587685,41,btc-updown-15m-1780447500,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.46_edge_0.16_zone_near_usd_20.90_pct_0.0312_vel_neutral,0.6200,5.31250000,3.2937,68.7345
1780447770587,41,btc-updown-15m-1780447500,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.28_edge_0.03_zone_moderate_usd_51.77_pct_0.0773_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.3100,5.31250000,1.6469,70.3814
1780447803403,41,btc-updown-15m-1780447500,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.44_edge_0.30_zone_moderate_usd_81.65_pct_0.1219_vel_neutral,0.7400,5.31250000,3.9312,74.3126
1780447828338,41,btc-updown-15m-1780447500,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.44_edge_0.31_zone_moderate_usd_69.32_pct_0.1035_vel_neutral,0.7500,3.18750000,2.3906,76.7032
1780448279667,42,btc-updown-15m-1780448400,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,63.9532
1780448279667,42,btc-updown-15m-1780448400,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,51.2032
1780448399665,41,btc-updown-15m-1780447500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,58.6407
1780448399665,41,btc-updown-15m-1780447500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,58.6407
1780448528786,42,btc-updown-15m-1780448400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.22_zone_far_usd_115.41_pct_0.1726_vel_neutral,0.7700,6.25000000,4.8125,63.4532
1780448528789,42,btc-updown-15m-1780448400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.21_zone_far_usd_115.41_pct_0.1726_vel_neutral,0.7600,6.25000000,4.7500,68.2032
1780448588854,42,btc-updown-15m-1780448400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.00_edge_0.75_zone_moderate_usd_81.55_pct_0.1220_vel_neutral,0.7500,3.75000000,2.8125,71.0157
1780448712688,42,btc-updown-15m-1780448400,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.29_edge_0.12_zone_moderate_usd_25.61_pct_0.0383_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,0.4100,16.25000000,6.6625,77.6782
1780448715059,42,btc-updown-15m-1780448400,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.10_edge_0.26_zone_moderate_usd_38.99_pct_0.0583_vel_neutral_capital_protected_0.75_sell_3.0625_reserve_5.6875_insurance_0.18,0.3600,3.06250000,1.1025,78.7807
1780448715060,42,btc-updown-15m-1780448400,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.10_edge_0.26_zone_moderate_usd_38.99_pct_0.0583_vel_neutral_capital_protected_0.79_sell_1.1875_reserve_4.5000_insurance_0.18,0.3600,1.18750000,0.4275,79.2082
1780449179666,43,btc-updown-15m-1780449300,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,66.7082
1780449179666,43,btc-updown-15m-1780449300,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,53.7082
1780449299664,42,btc-updown-15m-1780448400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,62.4582
1780449299664,42,btc-updown-15m-1780448400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.50000000,0.0000,62.4582
1780449411558,43,btc-updown-15m-1780449300,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.22_edge_0.49_zone_far_usd_108.17_pct_0.1621_vel_neutral,0.7100,6.25000000,4.4375,66.8957
1780449411576,43,btc-updown-15m-1780449300,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.22_edge_0.50_zone_far_usd_108.17_pct_0.1621_vel_neutral,0.7200,6.25000000,4.5000,71.3957
1780449569042,43,btc-updown-15m-1780449300,SELL,DOWN,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.30_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_16.8750_reserve_8.1250_insurance_0.14,0.3300,16.87500000,5.5688,76.9645
1780449569045,43,btc-updown-15m-1780449300,SELL,DOWN,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.30_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_2.8438_reserve_5.2812_insurance_0.14,0.3300,2.84375000,0.9384,77.9029
1780449569056,43,btc-updown-15m-1780449300,SELL,DOWN,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.31_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_1.7812_reserve_3.5000_insurance_0.14,0.3400,1.78125000,0.6056,78.5085
1780449732618,43,btc-updown-15m-1780449300,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.45_edge_0.34_zone_moderate_usd_99.30_pct_0.1488_vel_neutral,0.7900,3.75000000,2.9625,81.4710
1780450079666,44,btc-updown-15m-1780450200,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,68.9710
1780450079666,44,btc-updown-15m-1780450200,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,55.9710
1780450199661,43,btc-updown-15m-1780449300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,64.7210
1780450199661,43,btc-updown-15m-1780449300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,3.50000000,0.0000,64.7210
1780450392017,44,btc-updown-15m-1780450200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.57_edge_0.07_zone_moderate_usd_31.43_pct_0.0470_vel_neutral,0.6400,6.25000000,4.0000,68.7210
1780450463200,44,btc-updown-15m-1780450200,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.64_edge_0.20_zone_far_usd_118.47_pct_0.1770_vel_neutral,0.8400,6.25000000,5.2500,73.9710
1780450882614,44,btc-updown-15m-1780450200,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.84_edge_0.16_zone_runaway_usd_359.48_pct_0.5371_redeem_hold_runner_vel_neutral,0.9960,5.00000000,4.9800,78.9510
1780450979664,45,btc-updown-15m-1780451100,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,66.2010
1780450979665,45,btc-updown-15m-1780451100,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,53.4510
1780451099662,44,btc-updown-15m-1780450200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,60.9510
1780451099662,44,btc-updown-15m-1780450200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,60.9510
1780451283927,45,btc-updown-15m-1780451100,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.07_zone_moderate_usd_31.85_pct_0.0479_vel_neutral,0.6200,6.25000000,3.8750,64.8260
1780451369873,45,btc-updown-15m-1780451100,SELL,DOWN,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.19_p_0.00_edge_0.19_zone_far_usd_114.28_pct_0.1720_vel_against_sell_6.2500_reserve_18.7500_insurance_0.14,0.1900,6.25000000,1.1875,66.0135
1780451402374,45,btc-updown-15m-1780451100,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.60_edge_0.21_zone_far_usd_121.33_pct_0.1827_vel_neutral,0.8100,6.25000000,5.0625,71.0760
1780451427808,45,btc-updown-15m-1780451100,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.31_edge_0.47_zone_moderate_usd_97.16_pct_0.1463_vel_neutral,0.7800,3.75000000,2.9250,74.0010
1780451879662,46,btc-updown-15m-1780452000,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,61.2510
1780451879662,46,btc-updown-15m-1780452000,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,48.5010
1780451999662,45,btc-updown-15m-1780451100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,57.2510
1780451999662,45,btc-updown-15m-1780451100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,57.2510
1780452038702,46,btc-updown-15m-1780452000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.34_edge_0.31_zone_moderate_usd_49.70_pct_0.0744_vel_neutral,0.6500,6.25000000,4.0625,61.3135
1780452077676,46,btc-updown-15m-1780452000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.43_edge_0.32_zone_moderate_usd_87.05_pct_0.1303_vel_neutral,0.7500,6.25000000,4.6875,66.0010
1780452077853,46,btc-updown-15m-1780452000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.44_edge_0.31_zone_moderate_usd_87.04_pct_0.1302_vel_neutral,0.7500,3.75000000,2.8125,68.8135
1780452274731,46,btc-updown-15m-1780452000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.22_zone_moderate_usd_26.93_pct_0.0403_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,0.4000,16.25000000,6.5000,75.3135
1780452278570,46,btc-updown-15m-1780452000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.07_edge_0.30_zone_moderate_usd_39.13_pct_0.0585_vel_neutral_capital_protected_0.71_sell_3.0625_reserve_5.6875_insurance_0.18,0.3700,3.06250000,1.1331,76.4467
1780452278571,46,btc-updown-15m-1780452000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.07_edge_0.30_zone_moderate_usd_39.13_pct_0.0585_vel_neutral_capital_protected_0.75_sell_1.1875_reserve_4.5000_insurance_0.18,0.3700,1.18750000,0.4394,76.8860
1780452779662,47,btc-updown-15m-1780452900,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,64.3860
1780452779662,47,btc-updown-15m-1780452900,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,51.3860
1780452899662,46,btc-updown-15m-1780452000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,60.1360
1780452899662,46,btc-updown-15m-1780452000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.50000000,0.0000,60.1360
1780453051174,47,btc-updown-15m-1780452900,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.57_edge_0.13_zone_moderate_usd_69.49_pct_0.1041_vel_neutral,0.7000,6.25000000,4.3750,64.5110
1780453105666,47,btc-updown-15m-1780452900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.18_zone_moderate_usd_81.65_pct_0.1223_vel_neutral,0.7300,6.25000000,4.5625,69.0735
1780453168521,47,btc-updown-15m-1780452900,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.30_zone_moderate_usd_96.46_pct_0.1445_vel_neutral,0.8000,3.75000000,3.0000,72.0735
1780453338180,47,btc-updown-15m-1780452900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.88_edge_0.02_zone_far_usd_129.62_pct_0.1942_redeem_hold_runner_vel_neutral,0.9000,6.25000000,5.6250,77.6985
1780453338194,47,btc-updown-15m-1780452900,SELL,DOWN,tvds_strong_grid_exit_step_3_0.72_p_0.88_edge_0.04_zone_far_usd_129.62_pct_0.1942_redeem_hold_runner_vel_neutral,0.9200,5.00000000,4.6000,82.2985
1780453679663,48,btc-updown-15m-1780453800,BUY,UP,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,71.0360
1780453679663,48,btc-updown-15m-1780453800,BUY,DOWN,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,60.6235
1780453799660,47,btc-updown-15m-1780452900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,13.75000000,13.7500,74.3735
1780453799660,47,btc-updown-15m-1780452900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,74.3735
1780453896070,48,btc-updown-15m-1780453800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.51_edge_0.17_zone_moderate_usd_69.99_pct_0.1051_vel_neutral,0.6800,5.31250000,3.6125,77.9860
1780454069235,48,btc-updown-15m-1780453800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.22_edge_0.08_zone_moderate_usd_65.54_pct_0.0985_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.3000,5.31250000,1.5938,79.5798
1780454245874,48,btc-updown-15m-1780453800,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.75_edge_0.04_zone_moderate_usd_82.49_pct_0.1239_vel_neutral,0.7900,5.31250000,4.1969,83.7767
1780454269603,48,btc-updown-15m-1780453800,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.58_edge_0.25_zone_moderate_usd_85.81_pct_0.1289_vel_neutral,0.8300,3.18750000,2.6456,86.4223
1780454579663,49,btc-updown-15m-1780454700,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,73.4223
1780454579664,49,btc-updown-15m-1780454700,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,60.9223
1780454699660,48,btc-updown-15m-1780453800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,68.3598
1780454699660,48,btc-updown-15m-1780453800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,68.3598
1780454778742,49,btc-updown-15m-1780454700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.12_zone_moderate_usd_44.42_pct_0.0666_vel_neutral,0.6400,6.25000000,4.0000,72.3598
1780454850001,49,btc-updown-15m-1780454700,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.39_edge_0.24_zone_moderate_usd_41.69_pct_0.0625_vel_neutral,0.6300,6.25000000,3.9375,76.2973
1780454910752,49,btc-updown-15m-1780454700,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.43_edge_0.29_zone_moderate_usd_60.26_pct_0.0904_vel_neutral,0.7200,6.25000000,4.5000,80.7973
1780454997072,49,btc-updown-15m-1780454700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.28_zone_moderate_usd_27.28_pct_0.0409_vel_neutral_sell_4.3750_reserve_8.1250_insurance_0.25,0.4600,4.37500000,2.0125,82.8098
1780454997074,49,btc-updown-15m-1780454700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.28_zone_moderate_usd_27.28_pct_0.0409_vel_neutral_sell_1.8750_reserve_6.2500_insurance_0.25,0.4600,1.87500000,0.8625,83.6723
1780455479662,50,btc-updown-15m-1780455600,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,70.9223
1780455479662,50,btc-updown-15m-1780455600,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,58.1723
1780455599660,49,btc-updown-15m-1780454700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,6.25000000,6.2500,64.4223
1780455599660,49,btc-updown-15m-1780454700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,64.4223
1780455975663,50,btc-updown-15m-1780455600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.54_edge_0.04_zone_near_usd_7.79_pct_0.0117_vel_neutral,0.5800,6.25000000,3.6250,68.0473
1780455985388,50,btc-updown-15m-1780455600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.16_zone_moderate_usd_26.12_pct_0.0393_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3400,6.25000000,2.1250,70.1723
1780456056062,50,btc-updown-15m-1780455600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.67_edge_0.05_zone_moderate_usd_37.96_pct_0.0571_vel_neutral,0.7200,6.25000000,4.5000,74.6723
1780456065066,50,btc-updown-15m-1780455600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.27_edge_0.03_zone_moderate_usd_46.86_pct_0.0704_vel_neutral_sell_6.2500_reserve_12.5000_insurance_0.25,0.3000,6.25000000,1.8750,76.5473
1780456212356,50,btc-updown-15m-1780455600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.70_edge_0.25_zone_far_usd_167.98_pct_0.2525_redeem_hold_runner_vel_neutral,0.9500,5.00000000,4.7500,81.2973
1780456379659,51,btc-updown-15m-1780456500,BUY,UP,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,69.8223
1780456379660,51,btc-updown-15m-1780456500,BUY,DOWN,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,59.6223
1780456499657,50,btc-updown-15m-1780455600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,67.1223
1780456499657,50,btc-updown-15m-1780455600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,67.1223
1780456595434,51,btc-updown-15m-1780456500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.13_zone_moderate_usd_84.30_pct_0.1269_vel_neutral,0.7400,5.31250000,3.9312,71.0535
1780456741720,51,btc-updown-15m-1780456500,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.70_edge_0.03_zone_moderate_usd_92.02_pct_0.1385_vel_neutral,0.7300,5.31250000,3.8781,74.9317
1780456749182,51,btc-updown-15m-1780456500,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.26_edge_0.46_zone_moderate_usd_70.50_pct_0.1061_vel_neutral,0.7200,5.31250000,3.8250,78.7567
1780456750284,51,btc-updown-15m-1780456500,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.28_edge_0.47_zone_moderate_usd_70.51_pct_0.1062_vel_neutral,0.7500,3.18750000,2.3906,81.1473
1780457280659,52,btc-updown-15m-1780457400,BUY,UP,pre_start_entry_dynamic,0.5600,17.50000000,9.8000,71.3473
1780457280659,52,btc-updown-15m-1780457400,BUY,DOWN,pre_start_entry_dynamic,0.4600,17.50000000,8.0500,63.2973
1780457399657,51,btc-updown-15m-1780456500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,70.7348
1780457399657,51,btc-updown-15m-1780456500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,70.7348
1780457447700,52,btc-updown-15m-1780457400,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.13_zone_moderate_usd_40.86_pct_0.0619_vel_neutral,0.6200,4.37500000,2.7125,73.4473
1780457490029,52,btc-updown-15m-1780457400,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.47_edge_0.26_zone_moderate_usd_87.50_pct_0.1324_vel_neutral,0.7300,4.37500000,3.1937,76.6410
1780457619205,52,btc-updown-15m-1780457400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.50_edge_0.15_zone_near_usd_16.09_pct_0.0244_vel_neutral,0.6500,4.37500000,2.8437,79.4848
1780457667903,52,btc-updown-15m-1780457400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.31_edge_0.41_zone_moderate_usd_88.38_pct_0.1338_vel_neutral,0.7200,4.37500000,3.1500,82.6348
1780457877412,52,btc-updown-15m-1780457400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.48_edge_0.27_zone_moderate_usd_71.68_pct_0.1085_vel_neutral,0.7500,2.62500000,1.9687,84.6035
1780458179659,53,btc-updown-15m-1780458300,BUY,UP,pre_start_entry_dynamic,0.5500,17.50000000,9.6250,74.9785
1780458179660,53,btc-updown-15m-1780458300,BUY,DOWN,pre_start_entry_dynamic,0.4700,17.50000000,8.2250,66.7535
1780458299658,52,btc-updown-15m-1780457400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,6.12500000,6.1250,72.8785
1780458299658,52,btc-updown-15m-1780457400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,72.8785
1780458371821,53,btc-updown-15m-1780458300,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.53_edge_0.17_zone_far_usd_123.08_pct_0.1874_vel_neutral,0.7000,4.37500000,3.0625,75.9410
1780458601336,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.72_edge_0.06_zone_moderate_usd_63.58_pct_0.0968_vel_neutral,0.7800,4.37500000,3.4125,79.3535
1780458601604,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.52_edge_0.26_zone_moderate_usd_55.36_pct_0.0843_vel_neutral,0.7800,4.37500000,3.4125,82.7660
1780458601605,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.52_edge_0.25_zone_moderate_usd_55.36_pct_0.0843_vel_neutral,0.7700,2.62500000,2.0212,84.7873
1780458749404,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.27_p_0.00_edge_0.43_zone_moderate_usd_41.98_pct_0.0639_vel_against_sell_1.7500_reserve_4.3750_insurance_0.25,0.4300,1.75000000,0.7525,85.5398
1780458749430,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.27_p_0.00_edge_0.43_zone_moderate_usd_41.98_pct_0.0639_vel_against_capital_protected_0.71_sell_1.2250_reserve_3.1500_insurance_0.18,0.4300,1.22500000,0.5268,86.0665
1780458843574,53,btc-updown-15m-1780458300,SELL,UP,tvds_strong_grid_exit_step_2_0.66_p_0.62_edge_0.07_zone_moderate_usd_65.78_pct_0.1002_vel_neutral,0.6900,4.37500000,3.0187,89.0853
1780458846922,53,btc-updown-15m-1780458300,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.18_p_0.02_edge_0.26_zone_far_usd_104.14_pct_0.1586_vel_neutral_capital_protected_0.91_sell_0.7000_reserve_2.4500_insurance_0.14,0.2800,0.70000000,0.1960,89.2813
1780458959881,53,btc-updown-15m-1780458300,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.68_edge_0.25_zone_far_usd_186.36_pct_0.2838_redeem_hold_runner_vel_neutral,0.9300,3.50000000,3.2550,92.5363
1780459081661,54,btc-updown-15m-1780459200,BUY,UP,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,81.0613
1780459081661,54,btc-updown-15m-1780459200,BUY,DOWN,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,70.8613
1780459199658,53,btc-updown-15m-1780458300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.25000000,5.2500,76.1113
1780459199658,53,btc-updown-15m-1780458300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.45000000,0.0000,76.1113
1780459245972,54,btc-updown-15m-1780459200,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.39_edge_0.23_zone_moderate_usd_83.78_pct_0.1274_vel_neutral,0.6200,5.31250000,3.2937,79.4050
1780459273155,54,btc-updown-15m-1780459200,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.46_edge_0.27_zone_far_usd_116.29_pct_0.1768_vel_neutral,0.7300,5.31250000,3.8781,83.2832
1780459407772,54,btc-updown-15m-1780459200,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.69_edge_0.25_zone_runaway_usd_371.09_pct_0.5643_vel_neutral,0.9400,10.62500000,9.9875,93.2707
1780459979657,55,btc-updown-15m-1780460100,BUY,UP,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,83.0707
1780459979658,55,btc-updown-15m-1780460100,BUY,DOWN,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,71.5957
1780460099657,54,btc-updown-15m-1780459200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,21.25000000,0.0000,71.5957
1780460213932,55,btc-updown-15m-1780460100,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.13_zone_moderate_usd_98.94_pct_0.1493_vel_neutral,0.6500,5.31250000,3.4531,75.0488
1780460391408,55,btc-updown-15m-1780460100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.29_edge_0.15_zone_moderate_usd_27.60_pct_0.0417_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.4400,5.31250000,2.3375,77.3863
1780460422872,55,btc-updown-15m-1780460100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.08_edge_0.30_zone_moderate_usd_46.68_pct_0.0705_vel_neutral_sell_5.5781_reserve_10.3594_insurance_0.25,0.3800,5.57812500,2.1197,79.5060
1780460422874,55,btc-updown-15m-1780460100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.08_edge_0.30_zone_moderate_usd_46.68_pct_0.0705_vel_neutral_sell_3.6258_reserve_6.7336_insurance_0.25,0.3800,3.62578125,1.3778,80.8838
1780460422898,55,btc-updown-15m-1780460100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.08_edge_0.30_zone_moderate_usd_46.68_pct_0.0705_vel_neutral_sell_1.4211_reserve_5.3125_insurance_0.25,0.3800,1.42109375,0.5400,81.4238
1780460577744,55,btc-updown-15m-1780460100,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.63_edge_0.09_zone_moderate_usd_48.65_pct_0.0734_vel_neutral,0.7200,5.31250000,3.8250,85.2488
1780460648524,55,btc-updown-15m-1780460100,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.57_edge_0.24_zone_moderate_usd_84.41_pct_0.1274_vel_neutral,0.8100,3.18750000,2.5819,87.8307
1780460879660,56,btc-updown-15m-1780461000,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,74.8307
